t,c,b,roival,motion,blink,ear,exposure_fluc,quality
124174,"NEUTRAL",3,43.44444444444444,0.0007477209046677994,0,0.2937553149669478,0,1
124198,"NEUTRAL",3,43.666666666666664,0.0013255241615824443,0,0.2876882992605943,0.03190104166665719,1
124221,"NEUTRAL",3,41.44444444444444,0.0014125387372490895,0,0.2917119646970742,0.048502604166685614,1
124240,"NEUTRAL",3,43.888888888888886,0.0014699787933195763,0,0.28774351853465224,0,1
124255,"NEUTRAL",3,41.44444444444444,0.001572129091491901,0,0.2947592199668154,0,1
124272,"NEUTRAL",3,43.888888888888886,0.0014179922455528826,0,0.290115642061288,0,1
124290,"NEUTRAL",3,41.666666666666664,0.0016191788969760295,0,0.2984968993572361,0.015625,1
124306,"NEUTRAL",3,45.111111111111114,0.0008366417593727607,0,0.2880246368939809,0.0009765625,1
124320,"NEUTRAL",3,45.111111111111114,0.0010860848747545602,0,0.30718629665564695,0,1
124335,"NEUTRAL",3,45.111111111111114,0.0009386265503986797,0,0.3064246117820431,0,1
124353,"NEUTRAL",3,44.44444444444444,0.0009120301858232302,0,0.3088806175877215,0.008463541666685614,1
124368,"NEUTRAL",3,44.44444444444444,0.00125818700902057,0,0.30539306544775013,0,1
124386,"NEUTRAL",3,44.333333333333336,0.0010604491759212708,0,0.3034564543939894,0.027669270833342807,1
124400,"NEUTRAL",3,44.333333333333336,0.000579804576506244,0,0.3057535377913525,0,1
124421,"NEUTRAL",3,43,0.000323273839691665,0,0.3068210767895585,0.0419921875,1
124442,"NEUTRAL",3,43,0.0008705354377082649,0,0.3109151432573102,0,1
124464,"NEUTRAL",3,43.44444444444444,0.0002340374460617878,0,0.30523852545680835,0.048828125,1
124480,"NEUTRAL",3,43.44444444444444,0.0005713022494625343,0,0.3070973726335613,0,1
124497,"NEUTRAL",3,43.44444444444444,0.000554799143469178,0,0.3061546040971825,0,1
124516,"NEUTRAL",3,43.44444444444444,0.0004953986722295638,0,0.30796166184462564,0.005208333333342807,1
124539,"NEUTRAL",3,43.44444444444444,0.0014960018422826773,0,0.3110610026877821,0,1
124558,"NEUTRAL",3,43.22222222222222,0.00010994913246327643,0,0.3060757376621825,0.038736979166685614,1
124576,"NEUTRAL",3,43.22222222222222,0.0002791081543161062,0,0.3109017839903127,0,1
124598,"NEUTRAL",3,43.111111111111114,0.00012117225543778266,0,0.3060931927227747,0.07454427083331439,1
124614,"NEUTRAL",3,43.111111111111114,0.0008499408166816513,0,0.30182494398214754,0,1
124630,"NEUTRAL",3,43.111111111111114,0.0006925575533650629,0,0.3018869090363338,0,1
124646,"NEUTRAL",3,43,0.001129602862958228,0,0.3036989723276374,0.0458984375,1
124662,"NEUTRAL",3,44.44444444444444,0.00031622070118004895,0,0.3027402737043147,0,1
124677,"NEUTRAL",3,43.22222222222222,0.0008831409242290329,0,0.3108453460097735,0.013020833333342807,1
124694,"NEUTRAL",3,44.666666666666664,0.0005279349473281196,0,0.3052999740244928,0,1
124711,"NEUTRAL",3,43.333333333333336,0.001219672425908647,0,0.30591090693176964,0.012044270833342807,1
124726,"NEUTRAL",3,43.333333333333336,0.001728514705123043,0,0.29759362597353206,0,1
124741,"NEUTRAL",3,43.333333333333336,0.0005377720426171174,0,0.3073863852140383,0,1
124755,"NEUTRAL",3,43.333333333333336,0.0007185906755129156,0,0.3037679730018729,0,1
124770,"NEUTRAL",3,43.333333333333336,0.000755049932564262,0,0.31061786694900356,0,1
124786,"NEUTRAL",3,43.333333333333336,0.0004905675656589371,0,0.3004277965053752,0.06575520833331439,1
124802,"NEUTRAL",3,43.333333333333336,0.000835541399226509,0,0.30410781093463296,0,1
124817,"NEUTRAL",3,43.77777777777778,0.001807927731613674,0,0.29949667667094926,0.038736979166685614,1
124832,"NEUTRAL",3,43.77777777777778,0.0010850794428778553,0,0.30986471036042545,0,1
124846,"NEUTRAL",3,44.666666666666664,0.0007263294741161788,0,0.306130402814934,0,1
124861,"NEUTRAL",3,43.44444444444444,0.00045118324365682743,0,0.30286956529939596,0.004557291666657193,1
124876,"NEUTRAL",3,44.888888888888886,0.000573039132367798,0,0.30270536356669925,0,1
124894,"NEUTRAL",3,43.333333333333336,0.0017930427802619086,0,0.2968384446967387,0.064453125,1
124909,"NEUTRAL",3,45,0.0008246198753644613,0,0.2922457411034509,0,1
124933,"NEUTRAL",3,42,0.001219541866776385,0,0.2973941556071437,0.06966145833334281,1
124959,"NEUTRAL",3,44.111111111111114,0.0015584556642487,1,0.11477535707073362,0.027994791666657193,1
124980,"NEUTRAL",3,46,0.0023368987537683403,1,0.07099698596639153,0,1
124998,"NEUTRAL",3,44.111111111111114,0.0005541007623668947,1,0.07541179421379282,0,1
125016,"NEUTRAL",3,44.22222222222222,0.0009580735425670934,1,0.07108937614835739,0.046875,1
125033,"NEUTRAL",3,44.333333333333336,0.0014246294591563177,1,0.06780406778991646,0,1
125053,"NEUTRAL",3,46.111111111111114,0.0005835612707757531,1,0.06420581433167234,0.03776041666665719,1
125079,"NEUTRAL",3,44,0.0010252216871849812,1,0.06442033758527904,0.016276041666657193,1
125099,"NEUTRAL",3,45.44444444444444,0.001333766265218899,1,0.060262215396412334,0,1
125126,"NEUTRAL",3,43.888888888888886,0.0006243497630512788,1,0.057976350890356444,0.064453125,1
125155,"NEUTRAL",3,44.22222222222222,0.0010850741043619142,1,0.0929721242547138,0.03743489583334281,1
125177,"NEUTRAL",3,45.111111111111114,0.001131095746945737,1,0.11918039459643363,0,1
125202,"NEUTRAL",3,44.22222222222222,0.0003386262780399471,1,0.11918906373087376,0,1
125225,"NEUTRAL",3,45.111111111111114,0.0002934969144334699,1,0.11365006385058697,0.12076822916665719,1
125251,"NEUTRAL",3,43.111111111111114,0.0017633589639761795,1,0.2182129963761296,0.0016276041666571928,1
125274,"NEUTRAL",3,43.111111111111114,0.00047077256647888696,1,0.24134668259813039,0,1
125301,"NEUTRAL",3,44.22222222222222,0.00033311176533967193,0,0.2507192488993461,0.021809895833342807,1
125318,"NEUTRAL",3,42.666666666666664,0.0008593107063934356,0,0.25245936190293883,0,1
125336,"NEUTRAL",3,42.666666666666664,0.000020064201897897658,0,0.2509372062138193,0,1
125354,"NEUTRAL",3,42.22222222222222,0.0005075112304046861,0,0.253584790140181,0.1341145833333428,1
125370,"NEUTRAL",3,43.111111111111114,0.0023939023506021027,0,0.26480937281024475,0,1
125388,"NEUTRAL",3,43.666666666666664,0.0007241335348984848,0,0.25561792397009314,0.046223958333314386,1
125410,"NEUTRAL",3,44,0.00042495847022397545,0,0.27336368938566136,0.025390625,1
125431,"NEUTRAL",3,42.44444444444444,0.0014397072886831257,0,0.264837966222995,0,1
125448,"NEUTRAL",3,44,0.0010415110349187636,0,0.27633373794480376,0,1
125467,"NEUTRAL",3,42.44444444444444,0.0010090567084408426,0,0.26125985028743737,0,1
125490,"NEUTRAL",3,44.111111111111114,0.0015695775932993562,0,0.2681527489106046,0.06119791666665719,1
125509,"NEUTRAL",3,44,0.0002891977193738953,0,0.2691539738215338,0.06705729166665719,1
125528,"NEUTRAL",3,44,0.0004017087481207283,0,0.2777359190997151,0,1
125550,"NEUTRAL",3,43.666666666666664,0.0007925140306477568,0,0.27777311963341594,0.052734375,1
125574,"NEUTRAL",3,44.111111111111114,0.0015480210285809778,0,0.2733975993607828,0.1435546875,1
125599,"NEUTRAL",3,44.111111111111114,0.002997969812106132,0,0.29743463303395573,0,1
125620,"NEUTRAL",3,44.333333333333336,0.0003731686060927975,0,0.2885358470708856,0.23014322916668561,1
125645,"NEUTRAL",3,44.333333333333336,0.0022406375776379537,0,0.29305681546341494,0,1
125673,"NEUTRAL",3,42.77777777777778,0.0011484018416903245,0,0.2905054051805639,0.10221354166665719,1
125697,"NEUTRAL",3,42.44444444444444,0.0026104999299741694,0,0.29592364638635993,0.1546223958333428,1
125716,"NEUTRAL",3,42.44444444444444,0.0013521871853208502,0,0.3015109348753722,0,1
125733,"NEUTRAL",3,42.44444444444444,0.000507089768887479,0,0.3008946086053151,0,1
125751,"NEUTRAL",3,42.22222222222222,0.0006406211224540549,0,0.31008678106828197,0.09342447916665719,1
125775,"NEUTRAL",3,42.22222222222222,0.001729694759236943,0,0.2887071672444954,0,1
125797,"NEUTRAL",3,42.333333333333336,0.00018414019371457643,0,0.3102737837145366,0.0107421875,1
125818,"NEUTRAL",3,42.666666666666664,0.00032575956030828177,0,0.298069716508391,0.03548177083334281,1
125838,"NEUTRAL",3,42.666666666666664,0.001531920368283354,0,0.3103116860190675,0,1
125857,"NEUTRAL",3,42.666666666666664,0.00004504920471657547,0,0.2967918916951445,0,1
125877,"NEUTRAL",3,42.22222222222222,0.0006117937375353904,0,0.30898982699005345,0.06673177083331439,1
125897,"NEUTRAL",3,42.22222222222222,0.0008936270830300793,0,0.29970678633516296,0,1
125922,"NEUTRAL",3,41.888888888888886,0.0010857499716756802,0,0.29907038326137736,0.064453125,1
125946,"NEUTRAL",3,42.77777777777778,0.0017669232756437718,0,0.305584731848401,0.12369791666668561,1
125969,"NEUTRAL",3,42.77777777777778,0.0016789192316702822,0,0.2977077707573258,0,1
126000,"NEUTRAL",3,44.77777777777778,0.001053382614007727,0,0.30077033353220906,0.11197916666665719,1
126026,"NEUTRAL",3,44.666666666666664,0.0004794222859107915,0,0.29448709841456644,0.07942708333334281,1
126045,"NEUTRAL",3,44.666666666666664,0.000371901541574534,0,0.30381450806920846,0,1
126065,"NEUTRAL",3,44.666666666666664,0.0010543891184713382,0,0.30192370184226025,0,1
126086,"NEUTRAL",3,43.666666666666664,0.0003288068065626528,0,0.30109306982334105,0.10774739583331439,1
126105,"NEUTRAL",3,43.666666666666664,0.0020052405412749655,0,0.30370679817055013,0,1
126123,"NEUTRAL",3,43.666666666666664,0.000618497877818336,0,0.29539551398256525,0,1
126146,"NEUTRAL",3,43.55555555555556,0.0003620627811737624,0,0.29636339515748833,0.10221354166668561,1
126168,"NEUTRAL",3,43.55555555555556,0.0020178518914223146,0,0.3025693510219689,0,1
126194,"NEUTRAL",3,43.22222222222222,0.0008268905796045529,0,0.2993732001576071,0.053059895833314386,1
126230,"NEUTRAL",3,42.888888888888886,0.0002983629972032562,0,0.29597743490349393,0.037760416666685614,1
126261,"NEUTRAL",3,42.888888888888886,0.0006223052674372685,0,0.29684543523032636,0,1
126294,"NEUTRAL",3,42.888888888888886,0.0007480998365381476,0,0.29664618161523054,0.025390625,1
126318,"NEUTRAL",3,42.55555555555556,0.0007497129108944329,0,0.30408196813232646,0.026041666666657193,1
126341,"NEUTRAL",3,42.55555555555556,0.0002692630047534983,0,0.30709538000325093,0,1
126370,"NEUTRAL",3,42.55555555555556,0.0003478575683918145,0,0.30597271722863945,0,1
126396,"NEUTRAL",3,42,0.0004635471656596386,0,0.30767441269083345,0.016276041666657193,1
126419,"NEUTRAL",3,42.77777777777778,0.0006961545556990371,0,0.30687117275820386,0.020833333333342807,1
126444,"NEUTRAL",3,42.77777777777778,0.000832116494210803,0,0.2971924773069144,0,1
126462,"NEUTRAL",3,42.77777777777778,0.0009345467528839019,0,0.30709263704544404,0,1
126480,"NEUTRAL",3,42.77777777777778,0.0009866875086437582,0,0.3002949336429215,0,1
126499,"NEUTRAL",3,42.22222222222222,0.0005304671939292838,0,0.29863419780484984,0.1552734375,1
126516,"NEUTRAL",3,42.55555555555556,0.0023341276017752625,0,0.296046116903985,0.12239583333334281,1
126534,"NEUTRAL",3,42.55555555555556,0.0010082421392190665,0,0.30948357371295465,0,1
126552,"NEUTRAL",3,42.666666666666664,0.0005626631142782969,0,0.30246887583113574,0.024739583333314386,1
126571,"NEUTRAL",3,42.666666666666664,0.0016411381324410706,0,0.30426546793521536,0,1
126591,"NEUTRAL",3,42.666666666666664,0.00017894057915059471,0,0.30673189339932755,0,1
126613,"NEUTRAL",3,42.22222222222222,0.0006435257589365099,0,0.3051299083152183,0.0244140625,1
126631,"NEUTRAL",3,42.22222222222222,0.001691576872094527,0,0.3083646247428237,0,1
126647,"NEUTRAL",3,42.55555555555556,0.0012448208293555881,0,0.305489223417393,0.04720052083334281,1
126668,"NEUTRAL",3,42.55555555555556,0.0014350120285257855,0,0.3036471486309913,0,1
126686,"NEUTRAL",3,42.888888888888886,0.00019781343961545515,0,0.3055048809159623,0.03483072916665719,1
126706,"NEUTRAL",3,42.22222222222222,0.0003167379438565015,0,0.3031004390225675,0.08626302083334281,1
126728,"NEUTRAL",3,42.22222222222222,0.00043425273099761887,0,0.2908243570553296,0,1
126752,"NEUTRAL",3,42.333333333333336,0.0002222302248772785,0,0.2886080864048385,0.06966145833334281,1
126774,"NEUTRAL",3,45.666666666666664,0.00219850777462627,1,0.06164531356227027,0,1
126794,"NEUTRAL",3,42.333333333333336,0.00046062716677522695,1,0.06507196123814256,0,1
126819,"NEUTRAL",3,45.111111111111114,0.0009120371799699705,1,0.06401040428442717,0.050455729166685614,1
126856,"NEUTRAL",3,41.888888888888886,0.0009038892665146988,1,0.07058452387276777,0.029622395833314386,1
126895,"NEUTRAL",3,45.111111111111114,0.0007718900846519487,1,0.06227927010124415,0.05859375,1
126922,"NEUTRAL",3,41.77777777777778,0.0005922397469108955,1,0.06433715719600559,0.0546875,1
126954,"NEUTRAL",3,41.77777777777778,0.001496009734928549,1,0.08452199864966355,0,1
126982,"NEUTRAL",3,41.333333333333336,0.0008873826333474134,1,0.08188425355994523,0.07259114583334281,1
127010,"NEUTRAL",3,41.333333333333336,0.0014494856613939927,1,0.1662835396899447,0,1
127033,"NEUTRAL",3,41.333333333333336,0.0014134282309902133,1,0.1635668037680061,0,1
127063,"NEUTRAL",3,41.333333333333336,0.0002538046193338192,1,0.16289540637652597,0.0029296875,1
127093,"NEUTRAL",3,44.44444444444444,0.00031803485744527594,1,0.24229676138868297,0.024739583333342807,1
127124,"NEUTRAL",3,41.333333333333336,0.0018218885915394372,1,0.2484940698252332,0.0244140625,1
127148,"NEUTRAL",3,41.333333333333336,0.0006199542397958187,0,0.2587804081647651,0,1
127170,"NEUTRAL",3,41.55555555555556,0.00030670658106772005,0,0.26202665708243045,0.07649739583331439,1
127196,"NEUTRAL",3,41.55555555555556,0.0013052693492823883,0,0.2585384500056725,0,1
127216,"NEUTRAL",3,41.55555555555556,0.0016747259853787462,0,0.26878697963322506,0,1
127238,"NEUTRAL",3,41.666666666666664,0.000988096535843899,0,0.2829704290245834,0.060221354166685614,1
127269,"NEUTRAL",3,41.333333333333336,0.0007908624676996619,0,0.2899145852795559,0.0009765625,1
127300,"NEUTRAL",3,41.888888888888886,0.00046306333340756885,0,0.29288936865646137,0.05045572916665719,1
127331,"NEUTRAL",3,42.44444444444444,0.0005174983112337858,0,0.28542064116228016,0.009114583333342807,1
127353,"NEUTRAL",3,42.55555555555556,0.0010853126568561137,0,0.28891422445251236,0.0556640625,1
127383,"NEUTRAL",3,42.22222222222222,0.0015185394880486093,0,0.3003537306651548,0.0029296875,1
127414,"NEUTRAL",3,42,0.0007605127487883813,0,0.29787141468686756,0.006184895833342807,1
127445,"NEUTRAL",3,42.333333333333336,0.001597635258944337,0,0.29673410606144873,0.025716145833342807,1
127472,"NEUTRAL",3,42.333333333333336,0.0015751860743956003,0,0.288290150687239,0,1
127506,"NEUTRAL",3,41.77777777777778,0.0009226985370124125,0,0.2934285575848161,0.022135416666685614,1
127535,"NEUTRAL",3,41.77777777777778,0.0009015189103833766,0,0.28411158927654395,0,1
127576,"NEUTRAL",3,42.55555555555556,0.00046947727765146366,0,0.2855731890025803,0.09016927083331439,1
127608,"NEUTRAL",3,42.55555555555556,0.0022183512268721685,0,0.2987421333271375,0,1
127647,"NEUTRAL",3,43,0.00014210992356934426,0,0.2930316815429093,0.0595703125,1
127679,"NEUTRAL",3,43,0.0004853334251491424,0,0.2817845425393841,0,1
127719,"NEUTRAL",3,44.44444444444444,0.0005018527742285138,0,0.2837465400855943,0.026692708333342807,1
127752,"NEUTRAL",3,44.44444444444444,0.0020075303999280893,0,0.2871757310744339,0.05403645833334281,1
127784,"NEUTRAL",3,44.44444444444444,0.0020870933678600614,0,0.2887783797685264,0,1
127813,"NEUTRAL",3,43.77777777777778,0.0002641470536577368,0,0.2885967282393447,0.12076822916665719,1
127846,"NEUTRAL",3,42.44444444444444,0.001956357336121385,0,0.2718451677097474,0.008138020833342807,1
127871,"NEUTRAL",3,42.44444444444444,0.0005258060723475593,0,0.28669804110777314,0,1
127897,"NEUTRAL",3,42.44444444444444,0.0002823462397164575,0,0.27963335791256294,0,1
127931,"NEUTRAL",3,42.22222222222222,0.00022138054948719733,0,0.28139987087427815,0.1510416666666572,1
127962,"NEUTRAL",3,42.22222222222222,0.0007378346979446984,0,0.283193396679072,0.10416666666665719,1
128001,"NEUTRAL",3,42.55555555555556,0.0007604720638542893,0,0.270888078677199,0.10807291666668561,1
128041,"NEUTRAL",3,42.888888888888886,0.0015130549381366682,0,0.2834828856997756,0.05826822916665719,1
128068,"NEUTRAL",3,42.888888888888886,0.0017964767179519002,0,0.29112299426391447,0,1
128106,"NEUTRAL",3,44.111111111111114,0.001170734642688596,0,0.2841780859625212,0.1585286458333428,1
128140,"NEUTRAL",3,44.22222222222222,0.0021718388145552307,0,0.301872373156793,0.012044270833342807,1
128164,"NEUTRAL",3,44.22222222222222,0.0008737833992672786,0,0.2927837131177301,0,1
128186,"NEUTRAL",3,44.111111111111114,0.000924532071929883,0,0.2969162592455666,0.11067708333334281,1
128210,"NEUTRAL",3,44.111111111111114,0.003049120565015255,1,0.07542739704379388,0,1
128230,"NEUTRAL",3,44.111111111111114,0.0015877703448966252,1,0.07841016967271423,0,1
128263,"NEUTRAL",3,43.77777777777778,0.0004449516115519552,1,0.0788575127267365,0.0380859375,1
128302,"NEUTRAL",3,43.55555555555556,0.0010889310170088702,1,0.08557519038124287,0.0439453125,1
128342,"NEUTRAL",3,43.111111111111114,0.000829881036655908,1,0.07957018160355593,0.07291666666665719,1
128373,"NEUTRAL",3,43.22222222222222,0.000990080625959144,1,0.06287867729294269,0.02734375,1
128401,"NEUTRAL",3,43.22222222222222,0.0017418600739263841,1,0.09694052199901475,0,1
128425,"NEUTRAL",3,43.55555555555556,0.0004141007676328676,1,0.09537751167351215,0.010091145833342807,1
128454,"NEUTRAL",3,43.666666666666664,0.0003192674545252662,1,0.10270513237619225,0.036783854166685614,1
128487,"NEUTRAL",3,43.333333333333336,0.0005090257951146981,1,0.15225617921079748,0.048828125,1
128514,"NEUTRAL",3,43.333333333333336,0.0005429739349913996,1,0.1850368381364192,0,1
128536,"NEUTRAL",3,43.333333333333336,0.0002528008869427713,1,0.15820890179791275,0,1
128568,"NEUTRAL",3,44.44444444444444,0.000150663812623832,1,0.16284601469376295,0.107421875,1
128591,"NEUTRAL",3,44.44444444444444,0.0006821704514783902,1,0.17621554467139655,0,1
128614,"NEUTRAL",3,45.333333333333336,0.0006958932513523939,1,0.1868042829509216,0.09016927083334281,1
128642,"NEUTRAL",3,45.333333333333336,0.0004039534128007291,1,0.20771791439646628,0,1
128662,"NEUTRAL",3,45.333333333333336,0.0005402887380037342,1,0.2108017012597828,0,1
128683,"NEUTRAL",3,45.55555555555556,0.0003007912891303659,1,0.21260348141253427,0.021158854166657193,1
128708,"NEUTRAL",3,45.111111111111114,0.001039298199940504,1,0.21877524399281603,0.005859375,1
128736,"NEUTRAL",3,45.111111111111114,0.00020184277564438185,1,0.2185456402630043,0,1
128779,"NEUTRAL",3,44.333333333333336,0.00010636314836551785,1,0.22525781749751478,0.009114583333314386,1
128842,"NEUTRAL",3,44.666666666666664,0.0007726716366275068,1,0.23227111215950977,0.0061848958333143855,1
128901,"NEUTRAL",3,45.333333333333336,0.00038824786044333717,1,0.21981152084950198,0.0400390625,1
128949,"NEUTRAL",3,45.44444444444444,0.0006980974216573401,1,0.22585854430596622,0.016927083333314386,1
128971,"NEUTRAL",3,45.44444444444444,0.0008827748565588755,1,0.22825453301593365,0,1
129010,"NEUTRAL",3,46.111111111111114,0.0006714463895339697,1,0.2264620381401866,0.07389322916668561,1
129041,"NEUTRAL",3,45.55555555555556,0.0016867418799275796,1,0.21363404436482777,0.041666666666685614,1
129065,"NEUTRAL",3,45.55555555555556,0.0002652337643978309,1,0.18891885783657353,0,1
129103,"NEUTRAL",3,44.77777777777778,0.0002710464057115106,1,0.1918118517854812,0.1494140625,1
129126,"NEUTRAL",3,46,0.00467562668941477,1,0.06891637178211908,0,1
129157,"NEUTRAL",3,46.44444444444444,0.002078047565868261,1,0.07657411967759598,0.1549479166666572,1
129189,"NEUTRAL",3,46.77777777777778,0.0023874251480109853,1,0.0698849357868734,0.07975260416665719,1
