t,c,b,roival,motion,blink,ear,exposure_fluc,quality
166466,"CHALLENGE",4,43.333333333333336,0.0016792404724839693,0,0.30689744561845766,0.11295572916668561,1
166503,"CHALLENGE",4,43.111111111111114,0.0016951013415717386,0,0.3138756065897661,0.06282552083331439,1
166532,"CHALLENGE",4,43.888888888888886,0.0034886332406932146,1,0.11847699236258252,0,1
166564,"CHALLENGE",4,44.111111111111114,0.00019152908074507302,1,0.11996012811656122,0.06901041666668561,1
166594,"CHALLENGE",4,44.22222222222222,0.001240276072149866,1,0.07079365745382916,0.042317708333314386,1
166627,"CHALLENGE",4,44.22222222222222,0.002119889938993152,1,0.09805580376158299,0,1
166661,"CHALLENGE",4,44.77777777777778,0.00039389762307837637,1,0.09546695716229141,0.06282552083331439,1
166710,"CHALLENGE",4,44.111111111111114,0.0010455634777063619,1,0.20170946407239795,0.060546875,1
166755,"CHALLENGE",4,44.333333333333336,0.0013515573705348619,1,0.2300591259501856,0.029947916666685614,1
166785,"CHALLENGE",4,44.44444444444444,0.0007206039573806795,0,0.25396943193373217,0.029947916666685614,1
166831,"CHALLENGE",4,44.22222222222222,0.0010321060051972943,0,0.27814132386490703,0.0224609375,1
166863,"CHALLENGE",4,42,0.0008538295877050753,0,0.2907625649968466,0.031575520833314386,1
166892,"CHALLENGE",4,44.111111111111114,0.0005943112866270703,0,0.259652409492286,0,1
166916,"CHALLENGE",4,44.111111111111114,0.0016006786016209502,0,0.27927395424032103,0,1
166951,"CHALLENGE",4,43.55555555555556,0.0014950492229018238,0,0.2567668680112397,0.0061848958333143855,1
166982,"CHALLENGE",4,43.55555555555556,0.002214442521410237,1,0.07381866918951527,0,1
167019,"CHALLENGE",4,42.77777777777778,0.0002074421557619973,1,0.07218224514235025,0.12532552083331439,1
167097,"CHALLENGE",4,42.888888888888886,0.0013123309058553358,1,0.08811419731280223,0.0771484375,1
167142,"CHALLENGE",4,42.77777777777778,0.002235662677948716,1,0.06832854254529296,0.08072916666668561,1
167179,"CHALLENGE",4,42.666666666666664,0.0029912348421838276,1,0.08670409497644958,0.078125,1
167202,"CHALLENGE",4,42.666666666666664,0.0012080861172764162,1,0.14498227627496582,0,1
167235,"CHALLENGE",4,42.666666666666664,0.0014927906472462966,1,0.15836615109749871,0,1
167262,"CHALLENGE",4,42.55555555555556,0.0008183223423959884,1,0.15035356738568398,0.040364583333314386,1
167295,"CHALLENGE",4,43.22222222222222,0.0009018810236047059,1,0.18819275962394383,0.015625,1
167326,"CHALLENGE",4,43.22222222222222,0.0015369764099192093,1,0.19541568930562278,0,1
167349,"CHALLENGE",4,43.22222222222222,0.0003436233205279327,1,0.1941823408400416,0,1
167382,"CHALLENGE",4,43.55555555555556,0.00015801492610463658,1,0.1973827845741765,0.10286458333334281,1
167439,"CHALLENGE",4,44.44444444444444,0.001875735206011889,1,0.20881318667627113,0.03548177083334281,1
167491,"CHALLENGE",4,43.888888888888886,0.0010781516473050959,1,0.2339551865464609,0.025065104166657193,1
167539,"CHALLENGE",4,43.44444444444444,0.000815529928764638,1,0.2265805931620111,0.010091145833342807,1
167581,"CHALLENGE",4,43.111111111111114,0.000427613442366035,1,0.237068211759521,0.0244140625,1
167606,"CHALLENGE",4,43.111111111111114,0.00042195640227822296,1,0.2412086655458139,0,1
167633,"CHALLENGE",4,42.888888888888886,0.0007697589690373143,1,0.2362919919120778,0.087890625,1
167672,"CHALLENGE",4,43,0.0031971155482079074,1,0.23736488447854404,0.0595703125,1
167705,"CHALLENGE",4,43.666666666666664,0.0015459527104564623,1,0.2311351296221499,0.1891276041666572,1
167734,"CHALLENGE",4,43.666666666666664,0.0008976137846050839,0,0.25131665571914097,0,1
167760,"NEUTRAL",5,45.77777777777778,0.001432049887663409,1,0.23956089808870573,0.3440755208333428,1
167793,"NEUTRAL",5,43.77777777777778,0.0021743137192185855,0,0.2951649171474504,0.1474609375,1
167822,"NEUTRAL",5,43.77777777777778,0.0016417534907720909,0,0.3197054711407954,0,1
167854,"NEUTRAL",5,44,0.0007064652308400107,0,0.3052659381024409,0.04557291666665719,1
167889,"NEUTRAL",5,43.888888888888886,0.0019305669852742232,0,0.31780096795861207,0.0322265625,1
167923,"NEUTRAL",5,43.888888888888886,0.0012853833850951773,0,0.31919415536137596,0,1
167947,"NEUTRAL",5,44.22222222222222,0.00009258635267388864,0,0.31406595880295063,0.024088541666657193,1
167982,"NEUTRAL",5,44.55555555555556,0.0016298258492892454,0,0.32479219051283587,0.006510416666657193,1
168024,"NEUTRAL",5,44.44444444444444,0.0019830532159139415,0,0.32294961043251624,0.017903645833342807,1
168076,"NEUTRAL",5,44.666666666666664,0.0009838295252905407,0,0.3234875972608063,0.032552083333314386,1
168118,"NEUTRAL",5,45.22222222222222,0.0005169051432915031,0,0.3142504850877676,0.0035807291666571928,1
168154,"NEUTRAL",5,44,0.00029073315246474644,0,0.3135171776252305,0.048828125,1
168184,"NEUTRAL",5,44,0.000159159469426947,0,0.313132454731915,0,1
168213,"NEUTRAL",5,43.77777777777778,0.0006453405267098105,0,0.31024129350389756,0.0703125,1
168235,"NEUTRAL",5,43.77777777777778,0.0006898318501375984,0,0.3162189006047093,0,1
168257,"NEUTRAL",5,44,0.00012688507366936111,0,0.31470233392940195,0.00390625,1
168283,"NEUTRAL",5,43.666666666666664,0.0014691752778512972,0,0.31589921143469335,0.018229166666657193,1
168305,"NEUTRAL",5,44.888888888888886,0.00049441820026836,0,0.3204439228066883,0,1
168338,"NEUTRAL",5,43.666666666666664,0.00043380246545035155,0,0.3182786096011384,0.004557291666657193,1
168360,"NEUTRAL",5,44.77777777777778,0.0011534028786548188,0,0.3193454441284563,0,1
168381,"NEUTRAL",5,43.44444444444444,0.00047969975865836534,0,0.31825494655819603,0.05989583333334281,1
168410,"NEUTRAL",5,44.333333333333336,0.0006672485293672711,0,0.3221894263883266,0.012369791666685614,1
168433,"NEUTRAL",5,43.22222222222222,0.0019048120574369888,0,0.32545107021349284,0,1
168455,"NEUTRAL",5,44.333333333333336,0.0006596808168521116,0,0.31731377200799177,0,1
168476,"NEUTRAL",5,43.22222222222222,0.0009517879251001994,0,0.32849790846137167,0,1
168506,"NEUTRAL",5,44.77777777777778,0.0005422598067464743,0,0.31772618333533126,0.010091145833314386,1
168540,"NEUTRAL",5,43.77777777777778,0.0007315741257963386,0,0.3289583051452895,0.03125,1
168571,"NEUTRAL",5,44.77777777777778,0.0010194166382162162,0,0.32525322780432714,0.0625,1
168592,"NEUTRAL",5,43.333333333333336,0.0009287597202486481,0,0.3334954092580877,0,1
168616,"NEUTRAL",5,44.77777777777778,0.0006340473554040685,0,0.3278469110978765,0,1
168640,"NEUTRAL",5,43.77777777777778,0.0007838435601191661,0,0.33623314183183606,0.009440104166685614,1
168672,"NEUTRAL",5,47.55555555555556,0.0011079267279742635,0,0.33080887742441956,0.042317708333314386,1
168695,"NEUTRAL",5,44.22222222222222,0.0005518398043846655,0,0.33802499872752867,0,1
168717,"NEUTRAL",5,46.77777777777778,0.0007656398797382865,0,0.3245074602040479,0.05924479166665719,1
168746,"NEUTRAL",5,46.333333333333336,0.0011234520892483037,0,0.32777027120722824,0.016927083333342807,1
168774,"NEUTRAL",5,46.333333333333336,0.0010075261251914598,0,0.3148557635888661,0,1
168806,"NEUTRAL",5,45.44444444444444,0.0008130165313527226,0,0.30729914877412223,0.03776041666665719,1
168837,"NEUTRAL",5,45.333333333333336,0.0016564417221781437,0,0.3253519887744693,0.0478515625,1
168871,"NEUTRAL",5,44.55555555555556,0.0011947933619296754,0,0.32644838038056223,0.06184895833334281,1
168903,"NEUTRAL",5,44.111111111111114,0.0026132535313603453,0,0.32534938505772637,0.0625,1
168927,"NEUTRAL",5,44.111111111111114,0.0006956877650636288,0,0.3241377792422146,0,1
168946,"NEUTRAL",5,44.111111111111114,0.00002533204415255546,0,0.3298717171981221,0,1
168998,"NEUTRAL",5,43.333333333333336,0.00026675622435152715,0,0.32599351199502147,0.12727864583331439,1
169061,"NEUTRAL",5,43.77777777777778,0.002117402640157611,0,0.3119861556197192,0.015299479166685614,1
169128,"NEUTRAL",5,43.55555555555556,0.0022744601722901794,0,0.31114161575513183,0.023111979166657193,1
169177,"NEUTRAL",5,43.44444444444444,0.0009790525215009583,0,0.3107120472102052,0.0595703125,1
169204,"NEUTRAL",5,43.55555555555556,0.005041503721352586,0,0.3128062180329369,0.07291666666665719,1
169226,"NEUTRAL",5,43.55555555555556,0.0011940164023291882,0,0.3087239303997718,0,1
169254,"NEUTRAL",5,42.888888888888886,0.0011447322176569028,0,0.3110149970500905,0.18522135416668561,1
169281,"NEUTRAL",5,43,0.001666315428660071,0,0.31474777946677723,0,1
169317,"NEUTRAL",5,43.111111111111114,0.0003223511438665058,0,0.3178179088508521,0.04850260416665719,1
169352,"NEUTRAL",5,43.22222222222222,0.0005822216971296039,0,0.31910105973116587,0.0068359375,1
169378,"NEUTRAL",5,43.111111111111114,0.00264457193929209,0,0.267497162413165,0.04915364583334281,1
169405,"NEUTRAL",5,43.111111111111114,0.0013172418983257643,0,0.2883385268562716,0,1
169439,"NEUTRAL",5,43.666666666666664,0.001321696764224623,0,0.27916006176676766,0.08984375,1
169471,"NEUTRAL",5,43.666666666666664,0.001712404870032056,1,0.06338644184947033,0,1
169507,"NEUTRAL",5,43.22222222222222,0.0004859575571105636,1,0.06543060831829908,0.09049479166665719,1
169538,"NEUTRAL",5,43.666666666666664,0.0018169254077245228,1,0.12476389142599428,0.06477864583334281,1
169574,"NEUTRAL",5,43.666666666666664,0.0006129273866828852,1,0.19290325331522548,0.040364583333314386,1
169595,"NEUTRAL",5,43.666666666666664,0.0005681314199212425,1,0.23840249980352624,0,1
169617,"NEUTRAL",5,44.22222222222222,0.0005156570374524375,1,0.2330511502475444,0.09016927083334281,1
169643,"NEUTRAL",5,44.44444444444444,0.0009580998944194582,0,0.2605463942549356,0.09928385416665719,1
169672,"NEUTRAL",5,44.44444444444444,0.0007167725300335109,0,0.27679545346798456,0,1
169701,"NEUTRAL",5,44.333333333333336,0.00023087932053336772,0,0.2836960387408143,0.10481770833334281,1
169724,"NEUTRAL",5,44.333333333333336,0.0007190031044540323,0,0.29508526450965433,0,1
169748,"NEUTRAL",5,44.333333333333336,0.0001607783117190174,0,0.2961936117785409,0,1
169781,"NEUTRAL",5,45.22222222222222,0.0010883902944823526,0,0.29850598095509107,0.1419270833333428,1
169812,"NEUTRAL",5,45.111111111111114,0.0009183442753021061,0,0.30704597039817044,0.010091145833342807,1
169834,"NEUTRAL",5,45.111111111111114,0.00030562416307225974,0,0.3034966088769575,0,1
169864,"NEUTRAL",5,45.333333333333336,0.0010196168170183391,0,0.30696147401583235,0.05826822916665719,1
169887,"NEUTRAL",5,45.22222222222222,0.000850273592928243,0,0.30190554399169,0.03450520833334281,1
169908,"NEUTRAL",5,45.22222222222222,0.0007979455720188681,0,0.31010581392697345,0,1
169929,"NEUTRAL",5,45.77777777777778,0.0008737345339455782,0,0.3127865641704935,0.0013020833333428072,1
169948,"NEUTRAL",5,45.77777777777778,0.0004698573809179071,0,0.3108914383684874,0,1
169974,"NEUTRAL",5,45.77777777777778,0.0002764689406752371,0,0.3109301222373705,0,1
169998,"NEUTRAL",5,45.44444444444444,0.0010059137608353426,0,0.31473090203065524,0.054036458333314386,1
170013,"NEUTRAL",5,45.44444444444444,0.0005036802823567081,0,0.31242304887325445,0,1
170028,"NEUTRAL",5,45.44444444444444,0.00038854093610759546,0,0.31123654478071044,0,1
170045,"NEUTRAL",5,45.888888888888886,0.00031899248182882015,0,0.31050446302821705,0.027669270833342807,1
170062,"NEUTRAL",5,45.888888888888886,0.0008021875677270349,0,0.30504373118012595,0,1
170081,"NEUTRAL",5,45.888888888888886,0.0008646267480738728,0,0.31325980353597543,0,1
170100,"NEUTRAL",5,46,0.0007462753960610076,0,0.31283703357101184,0.0026041666666571928,1
170115,"NEUTRAL",5,46,0.00013686568517538449,0,0.3125944092725946,0,1
170130,"NEUTRAL",5,46,0.00004870356033403566,0,0.3144978738174065,0,1
170151,"NEUTRAL",5,46,0.00033061902900781117,0,0.3115169769309526,0,1
170169,"NEUTRAL",5,46.666666666666664,0.0016707533611256457,0,0.3141096218424789,0.0390625,1
170189,"NEUTRAL",5,46.888888888888886,0.0007425330218489378,0,0.31578296424437363,0.009440104166657193,1
170205,"NEUTRAL",5,46.888888888888886,0.0005070656078301054,0,0.3151761473522175,0,1
170222,"NEUTRAL",5,46.888888888888886,0.0003810991129752468,0,0.3130688095429473,0,1
170240,"NEUTRAL",5,46.888888888888886,0.00042688699282349683,0,0.3154354001621131,0,1
170263,"NEUTRAL",5,46.111111111111114,0.0005246583429275942,0,0.31068844185255856,0.0888671875,1
170285,"NEUTRAL",5,44.333333333333336,0.0026352349747886276,0,0.31344190546649886,0.027018229166657193,1
170312,"NEUTRAL",5,45.888888888888886,0.0011807938840213627,0,0.32011969502402576,0,1
170332,"NEUTRAL",5,44,0.0010893462581054998,0,0.3127821731535434,0.023111979166657193,1
170353,"NEUTRAL",5,44.111111111111114,0.0006273539981924707,0,0.31816564439189454,0.0013020833333428072,1
170378,"NEUTRAL",5,43.666666666666664,0.0011751710594484284,0,0.31828472516094675,0.027994791666657193,1
170400,"NEUTRAL",5,43.666666666666664,0.0017717170131102038,0,0.31612365303159246,0,1
170422,"NEUTRAL",5,43.44444444444444,0.0006508873768611987,0,0.31629524691755534,0.08528645833334281,1
170439,"NEUTRAL",5,43.44444444444444,0.0023369035114439232,0,0.3157043604122256,0,1
170460,"NEUTRAL",5,43.44444444444444,0.0014344291003802099,0,0.3210258368999846,0,1
170483,"NEUTRAL",5,43.44444444444444,0.0005519506385527924,0,0.3171628800333774,0,1
170507,"NEUTRAL",5,43.333333333333336,0.00035480538334040345,0,0.32030462716335045,0.15234375,1
170529,"NEUTRAL",5,43.333333333333336,0.0028612063493160043,0,0.31607517317000816,0,1
170549,"NEUTRAL",5,43.333333333333336,0.0013386366297126204,0,0.3277595361207012,0,1
170575,"NEUTRAL",5,43.44444444444444,0.0004769208506808728,0,0.32435884271177695,0.059895833333314386,1
170594,"NEUTRAL",5,43.888888888888886,0.0038467100390569445,0,0.31425186620016443,0.0078125,1
170614,"NEUTRAL",5,43.888888888888886,0.000539078128632475,0,0.31659971159046524,0,1
170634,"NEUTRAL",5,43.888888888888886,0.0004958351622560402,0,0.3102605081064974,0,1
170652,"NEUTRAL",5,44.888888888888886,0.0007092837249593184,0,0.31143275839676315,0.248046875,1
170670,"NEUTRAL",5,44.22222222222222,0.00741522320950241,0,0.3081778122380435,0,1
170695,"NEUTRAL",5,47,0.0014020260659287902,0,0.3261473012335468,0.1171875,1
170728,"NEUTRAL",5,45.666666666666664,0.002268305991596195,0,0.31757684119084556,0.057291666666685614,1
170756,"NEUTRAL",5,45.888888888888886,0.0023624740043453754,0,0.3225594904502489,0.05859375,1
170779,"NEUTRAL",5,45.333333333333336,0.0011450078340294175,0,0.30774828955493727,0.009440104166685614,1
170802,"NEUTRAL",5,45.333333333333336,0.0003735355940702685,0,0.32067083284604564,0,1
170826,"NEUTRAL",5,45.888888888888886,0.0011671878288246184,0,0.3111065640703523,0.018229166666657193,1
170854,"NEUTRAL",5,46,0.0012495136524137323,0,0.3161082530726953,0.1334635416666572,1
170877,"NEUTRAL",5,46,0.0003100544018167548,0,0.310753365315276,0,1
170901,"NEUTRAL",5,45.77777777777778,0.000464846627973747,0,0.31552537170027667,0.11165364583334281,1
170927,"NEUTRAL",5,45.22222222222222,0.0006481326796676175,0,0.31629773196914546,0.23046875,1
170954,"NEUTRAL",5,45.22222222222222,0.0008463900609655626,0,0.30829078278483024,0,1
170976,"NEUTRAL",5,45.22222222222222,0.00032157454910604756,0,0.31055689600379155,0,1
170996,"NEUTRAL",5,45,0.0003055357346909479,0,0.3126844071542604,0.583984375,1
171014,"NEUTRAL",5,48.44444444444444,0.003921195001430739,0,0.26558027429817527,0,1
171042,"NEUTRAL",5,48.44444444444444,0.0007415926569999494,0,0.26928247407687095,0,1
171068,"NEUTRAL",5,46.77777777777778,0.00005489591019678146,0,0.26095477704921255,0.6282552083333428,1
171089,"NEUTRAL",5,46.77777777777778,0.0042105505254626235,1,0.18045269591259555,0,1
171109,"NEUTRAL",5,46.77777777777778,0.0007595247775295737,1,0.20192614359452357,0,1
171133,"NEUTRAL",5,45.22222222222222,0.0007131265823773787,1,0.20192515039699144,0.5960286458333144,1
171153,"NEUTRAL",5,45.22222222222222,0.0021734155825511667,1,0.22479636925558266,0,1
171173,"NEUTRAL",5,45.22222222222222,0.000830798446928507,1,0.2326058503974744,0,1
171201,"NEUTRAL",5,45.111111111111114,0.0009513149020727115,1,0.22075252642674034,0.8349609375,1
171225,"NEUTRAL",5,44.333333333333336,0.004568970665605333,1,0.17969244376947469,0.5579427083333428,1
171246,"NEUTRAL",5,44.333333333333336,0.0046173832301694825,1,0.07465833605603102,0,1
171265,"NEUTRAL",5,44.333333333333336,0.0013324372773071585,1,0.07671725005551974,0,1
171292,"NEUTRAL",5,42.111111111111114,0.00010238214724070275,1,0.07400614602285477,1.5628255208333286,1
171314,"NEUTRAL",5,44.666666666666664,0.01695431458576472,1,0.0754762789990774,0,1
171337,"NEUTRAL",5,41,0.00757051570882804,1,0.09260404272324334,0.814453125,1
171358,"NEUTRAL",5,42.888888888888886,0.010437752520932727,1,0.08105978271424805,0,1
171374,"NEUTRAL",5,42.888888888888886,0.002463676792011969,1,0.08293883271463713,0,1
171395,"NEUTRAL",5,40.55555555555556,0.00048318411815909124,1,0.08273956181520753,1.2854817708333428,1
171414,"NEUTRAL",5,40.55555555555556,0.007780906164041435,1,0.07446956263454299,0,1
171439,"NEUTRAL",5,40.55555555555556,0.0028797820063491517,1,0.07656217661722506,0,1
171460,"NEUTRAL",5,39.111111111111114,0.0017358354628672647,1,0.07061777119589516,0.8395182291666572,1
171477,"NEUTRAL",5,41.333333333333336,0.006397121805148449,1,0.07929734710956775,0,1
171502,"NEUTRAL",5,39.22222222222222,0.0018301628259456964,1,0.07889159328595213,0.3805338541666714,1
171525,"NEUTRAL",5,41.55555555555556,0.003801005967918784,1,0.0748756938336987,0,1
171549,"NEUTRAL",5,41.888888888888886,0.003945249716608611,1,0.08164381288991601,0.3798828125,1
171568,"NEUTRAL",5,41.888888888888886,0.0066283219811673465,1,0.07657565288479676,0,1
171586,"NEUTRAL",5,41.888888888888886,0.00522856771706229,1,0.08123406691129527,0,1
171604,"NEUTRAL",5,41.888888888888886,0.002199913667945387,1,0.07288720903862218,0,1
171627,"NEUTRAL",5,42.55555555555556,0.001912048354701685,1,0.0796174458807455,0.0755208333333286,1
171650,"NEUTRAL",5,41.111111111111114,0.008921807701422476,1,0.07806116199229622,0.0703125,1
171670,"NEUTRAL",5,41.111111111111114,0.0019677805696067707,1,0.08281867367206268,0,1
171690,"NEUTRAL",5,40.77777777777778,0.0010105921275669482,1,0.07284454899923887,0.029947916666671404,1
171709,"NEUTRAL",5,40.77777777777778,0.005175997232624834,1,0.07792833362045083,0,1
171731,"NEUTRAL",5,41,0.003422468650379329,1,0.07534459288750299,0.0022786458333285964,1
171756,"NEUTRAL",5,40.666666666666664,0.003794663549905688,1,0.07474238796921662,0.0667317708333286,1
171778,"NEUTRAL",5,40.666666666666664,0.001272628534378364,1,0.07617750889450445,0,1
171800,"NEUTRAL",5,44.111111111111114,0.001306913026986611,1,0.07429430323317375,0.021484375,1
171821,"NEUTRAL",5,44.111111111111114,0.002255800747846215,1,0.07084948711360659,0,1
171842,"NEUTRAL",5,40.666666666666664,0.0023356039783849016,1,0.07589644121532667,0,1
171859,"NEUTRAL",5,44.666666666666664,0.0008609988648430262,1,0.07608598789289393,0.048177083333328596,1
171876,"NEUTRAL",5,41.22222222222222,0.0005294965895546073,1,0.06786425184181306,0,1
171895,"NEUTRAL",5,42.22222222222222,0.000833075091696071,1,0.06838043895958967,0.0419921875,1
171912,"NEUTRAL",5,42.111111111111114,0.0020560733104320527,1,0.07192231053205321,0.0690104166666714,1
171928,"NEUTRAL",5,42.111111111111114,0.0024586850411876782,1,0.07566145522946918,0,1
171947,"NEUTRAL",5,42.55555555555556,0.0007897280402544709,1,0.0751160400345312,0.059895833333328596,1
171962,"NEUTRAL",5,42.55555555555556,0.0009456298759271665,1,0.07777023154199815,0,1
171979,"NEUTRAL",5,42.55555555555556,0.0006921917602930082,1,0.07255364722181505,0,1
171996,"NEUTRAL",5,42.55555555555556,0.0013315390568924043,1,0.07224752317271844,0,1
172013,"NEUTRAL",5,43.333333333333336,0.0007560332770824492,1,0.07404180831845418,0.1735026041666714,1
172030,"NEUTRAL",5,43.333333333333336,0.001389911269418373,1,0.06811446751708859,0,1
172045,"NEUTRAL",5,43.333333333333336,0.003291634732814443,1,0.07694419861182335,0,1
172063,"NEUTRAL",5,41.888888888888886,0.0032980578212621374,1,0.06994415952816982,0,1
172082,"NEUTRAL",5,42.55555555555556,0.0033583148022879534,1,0.07368192613515306,0.026041666666671404,1
172098,"NEUTRAL",5,42.55555555555556,0.002385585214021577,1,0.06537701898256656,0,1
172113,"NEUTRAL",5,42.55555555555556,0.0033848806151593708,1,0.07190292788201709,0,1
172131,"NEUTRAL",5,41.666666666666664,0.0018612869164810484,1,0.06858652643330547,0.047200520833328596,1
172156,"NEUTRAL",5,41.888888888888886,0.0012565392958204587,1,0.06914849311098975,0.1966145833333286,1
172179,"NEUTRAL",5,41.888888888888886,0.0030539062286251252,1,0.07844697050421012,0,1
172204,"NEUTRAL",5,42.22222222222222,0.003708201219558628,1,0.07255213407909712,0.208984375,1
172223,"NEUTRAL",5,42.22222222222222,0.0042350539882468315,1,0.08287971495128399,0,1
172244,"NEUTRAL",5,42.22222222222222,0.0024765404880998294,1,0.07503675604122827,0,1
172264,"NEUTRAL",5,42.888888888888886,0.0017404360251596564,1,0.08115107338204805,0.5244140625,1
172289,"NEUTRAL",5,44.22222222222222,0.005407104639317858,1,0.07497007766362798,0.5192057291666714,1
172310,"NEUTRAL",5,41,0.0024283284230179445,1,0.06514323669430601,0,1
172329,"NEUTRAL",5,41,0.002582092541141711,1,0.05997380667989087,0,1
172349,"NEUTRAL",5,42,0.0012834740461019085,1,0.06650382743832037,0.7522786458333286,1
172365,"NEUTRAL",5,42,0.008711147415112743,1,0.09962844310688879,0,1
172380,"NEUTRAL",5,42.888888888888886,0.0032116604157742448,1,0.08345194539199352,0.2776692708333428,1
172397,"NEUTRAL",5,42.888888888888886,0.004009632520933973,1,0.2064992782114868,0,1
172413,"NEUTRAL",5,42.888888888888886,0.0017280808152960847,1,0.17783912372417524,0,1
172428,"NEUTRAL",5,42.888888888888886,0.0012281159505870354,1,0.16526978505394324,0,1
172444,"NEUTRAL",5,44.44444444444444,0.00015485144468422115,1,0.16924781224880553,0.4661458333333286,1
172458,"NEUTRAL",5,41.666666666666664,0.004951283209197954,0,0.259396420691355,0,1
172474,"NEUTRAL",5,42,0.0008499852756016198,1,0.2367350469628899,0.2532552083333286,1
172489,"NEUTRAL",5,42,0.0005646583349015788,1,0.237575901440655,0,1
172506,"NEUTRAL",5,42,0.0009467196291496074,1,0.24112843154518024,0,1
172524,"NEUTRAL",5,42.55555555555556,0.0007732891144006588,1,0.23578125826498023,0.1643880208333428,1
172543,"NEUTRAL",5,42.55555555555556,0.0007476019180175266,0,0.25069129305343874,0,1
172559,"NEUTRAL",5,42.55555555555556,0.0011070444020369425,1,0.2491476163023905,0,1
172577,"NEUTRAL",5,42.55555555555556,0.002047670206228076,1,0.24086056074946705,0,1
172603,"NEUTRAL",5,43.111111111111114,0.0021828217831309287,1,0.2486027789841376,0.2900390624999858,1
172620,"NEUTRAL",5,43.111111111111114,0.0033480687883684886,0,0.27526195041595114,0,1
172639,"NEUTRAL",5,43.111111111111114,0.00182521344788373,0,0.27574380364148016,0,1
172658,"NEUTRAL",5,43.666666666666664,0.0004499440737169743,0,0.2753567437036695,0.189453125,1
172677,"NEUTRAL",5,43.666666666666664,0.0024498289368781283,0,0.2542553510525434,0,1
172698,"NEUTRAL",5,43.666666666666664,0.0015726111989662322,0,0.2712371951580412,0.078125,1
172714,"NEUTRAL",5,43.666666666666664,0.0015892954193926848,0,0.2566125148404644,0,1
172731,"NEUTRAL",5,43.666666666666664,0.002362246639032406,0,0.26460816127850095,0,1
172753,"NEUTRAL",5,44.55555555555556,0.0026753450012177195,0,0.25166025775602274,0.12565104166668561,1
172773,"NEUTRAL",5,41.666666666666664,0.002357107123947339,0,0.2832291375010774,0,1
172793,"NEUTRAL",5,41.666666666666664,0.00229705145005254,0,0.2627556600853105,0.02734375,1
172816,"NEUTRAL",5,41.44444444444444,0.0011774968071878353,0,0.2774916584069821,0.05143229166665719,1
172836,"NEUTRAL",5,41.44444444444444,0.002378240350147588,0,0.2751107164794942,0,1
172854,"NEUTRAL",5,41.44444444444444,0.0018903400953922693,0,0.2778807656084867,0,1
172872,"NEUTRAL",5,41.44444444444444,0.0006006935429835577,0,0.2790012166662291,0.015625,1
172892,"NEUTRAL",5,41.44444444444444,0.00039281961237729225,0,0.27531742920260405,0,1
172910,"NEUTRAL",5,41.44444444444444,0.00013744590700103703,0,0.27376301982743007,0,1
172931,"NEUTRAL",5,41.22222222222222,0.0003261864280635332,0,0.2753421299708557,0.015950520833342807,1
172948,"NEUTRAL",5,41.22222222222222,0.001112270983441954,0,0.2742597638531865,0,1
172968,"NEUTRAL",5,41.22222222222222,0.00030115241906478543,0,0.2742371008745987,0,1
172996,"NEUTRAL",5,42,0.00032204093919392765,0,0.2754056381870829,0.0458984375,1
173020,"NEUTRAL",5,41.666666666666664,0.0017513367723071057,0,0.28180100272796604,0.07421875,1
173040,"NEUTRAL",5,41.666666666666664,0.0009063808661725304,0,0.2776767571209668,0,1
173058,"NEUTRAL",5,41.666666666666664,0.0004903942219701688,0,0.27947777056291817,0,1
173076,"NEUTRAL",5,41.666666666666664,0.0003276386703695055,0,0.2820051247924613,0,1
173095,"NEUTRAL",5,41.44444444444444,0.0002111250114326019,0,0.2809745875962262,0.056640625,1
173113,"NEUTRAL",5,41.888888888888886,0.0011342062295116473,0,0.28570119967484037,0.030598958333314386,1
173131,"NEUTRAL",5,41.888888888888886,0.00035854076556447425,0,0.28441740782329267,0,1
173149,"NEUTRAL",5,41.77777777777778,0.000713981218070415,0,0.28498518607335993,0.03678385416665719,1
173166,"NEUTRAL",5,41.77777777777778,0.0005387168563825478,0,0.2878125826456117,0,1
173185,"NEUTRAL",5,41.666666666666664,0.0005717820635335503,0,0.2852930775838052,0.0361328125,1
173203,"NEUTRAL",5,43.111111111111114,0.001469929243497899,0,0.29160587188668063,0,1
173226,"NEUTRAL",5,41.55555555555556,0.0016902111945984537,0,0.285663417355324,0.01953125,1
173247,"NEUTRAL",5,42.888888888888886,0.0019737344947723845,0,0.2878700235280561,0.0126953125,1
173264,"NEUTRAL",5,42,0.0017907413078869464,0,0.2895981298546581,0,1
173282,"NEUTRAL",5,42.888888888888886,0.0015648608445357592,0,0.29032770222164683,0,1
173299,"NEUTRAL",5,42,0.00152244556464667,0,0.2895724652490075,0,1
173318,"NEUTRAL",5,42.888888888888886,0.0010540639482082275,0,0.2891437511539012,0,1
173337,"NEUTRAL",5,42.77777777777778,0.0011169165586560046,0,0.2896495440388219,0.004557291666657193,1
173359,"NEUTRAL",5,42.55555555555556,0.001675971240810754,0,0.28609076341671813,0.015625,1
173387,"NEUTRAL",5,42.22222222222222,0.0006562772924960503,0,0.28757208476820273,0.03515625,1
173410,"NEUTRAL",5,42.22222222222222,0.0007397830432270918,0,0.2912115783854892,0,1
173436,"NEUTRAL",5,42.666666666666664,0.0014096590844773233,0,0.28852716315656446,0.03352864583334281,1
