t,c,b,roival,motion,blink,ear,exposure_fluc,quality
20951,"THREAT",0,30.22222222222222,0.00041069936357141396,0,0.32631255782099305,0.0322265625,1
20967,"THREAT",0,30.22222222222222,0.0009444213586730452,0,0.3172817976410963,0,1
20982,"THREAT",0,30.22222222222222,0.0005732989804199237,0,0.3275374372186118,0.05208333333334281,1
20997,"THREAT",0,30.22222222222222,0.0005602725831925193,0,0.3222024781036959,0,1
21015,"THREAT",0,29.88888888888889,0.00015829630272035753,0,0.32744675165472675,0.012369791666657193,1
21032,"THREAT",0,29.88888888888889,0.00048110546622891974,0,0.31720862453894494,0,1
21047,"THREAT",0,29.555555555555557,0.00011416454411788626,0,0.3211742235321311,0.0234375,1
21064,"THREAT",0,29.555555555555557,0.00012609634490024467,0,0.3211388547996957,0,1
21080,"THREAT",0,29.555555555555557,0.0005090992239692511,0,0.3261517249417055,0.04947916666665719,1
21100,"THREAT",0,29.555555555555557,0.0008726955600828702,0,0.3173256188039986,0,1
21121,"THREAT",0,29.11111111111111,0.000515900829828181,0,0.3189933253085585,0.02734375,1
21137,"THREAT",0,29.11111111111111,0.00040648715138228613,0,0.3276499856142406,0,1
21153,"THREAT",0,29,0.0007517567840794308,0,0.33145383898103253,0.05240885416665719,1
21168,"THREAT",0,29,0.00032427208417842987,0,0.32942889761233035,0,1
21184,"THREAT",0,28.444444444444443,0.0002234437264718253,0,0.33437958739184315,0.0022786458333428072,1
21200,"THREAT",0,28.444444444444443,0.00046224751658753565,0,0.33376075930367416,0,1
21218,"THREAT",0,28.444444444444443,0.0003320540095196101,0,0.33176111229379646,0.0029296875,1
21236,"THREAT",0,28.444444444444443,0.00038761083811303447,0,0.3359599996123427,0,1
21251,"THREAT",0,28.666666666666668,0.00033189058309185247,0,0.3304923903595197,0.008463541666657193,1
21266,"THREAT",0,28.666666666666668,0.00027965476046010044,0,0.33234572236221926,0,1
21281,"THREAT",0,28.666666666666668,0.0002374075691614895,0,0.32877356494632254,0,1
21299,"THREAT",0,28.88888888888889,0.0003188330227189672,0,0.33209819827760295,0.019856770833342807,1
21318,"THREAT",0,29.333333333333332,0.0004012933792549793,0,0.3338496933038972,0.029947916666657193,1
21335,"THREAT",0,29.333333333333332,0.0002604318124659273,0,0.3340092861357284,0,1
21355,"THREAT",0,28.555555555555557,0.00018823581157010382,0,0.32862204446830157,0.07063802083334281,1
21371,"THREAT",0,28.555555555555557,0.00007131358859844528,0,0.33238439568034983,0,1
21388,"THREAT",0,29.333333333333332,0.0001730668076074285,0,0.3284641788738748,0.004231770833342807,1
21414,"THREAT",0,29.333333333333332,0.00020371264055034873,0,0.3223259281392519,0.00390625,1
21430,"THREAT",0,29.333333333333332,0.000461836211901844,0,0.32454338931674875,0,1
21447,"THREAT",0,29.88888888888889,0.00025350814012350606,0,0.3301641444647942,0.018229166666657193,1
21466,"THREAT",0,29.88888888888889,0.0007815210379076521,0,0.33369005789929057,0,1
21485,"THREAT",0,30.22222222222222,0.0004552848616809419,0,0.331355115224952,0.1500651041666572,1
21506,"THREAT",0,30.22222222222222,0.000456716743985106,0,0.33615853201983126,0,1
21526,"THREAT",0,31.88888888888889,0.0005655041843303418,0,0.3217050544345334,0.4947916666666856,1
21544,"THREAT",0,32.111111111111114,0.005197783171734985,0,0.33632929612675344,0.3776041666666572,1
21563,"THREAT",0,32.111111111111114,0.0015066304731985302,0,0.3375788175390705,0,1
21583,"THREAT",0,32.888888888888886,0.002159030911459258,0,0.3199405645412186,0.08365885416665719,1
21601,"THREAT",0,32.888888888888886,0.001161194381070826,0,0.3374955710998336,0,1
21621,"THREAT",0,32.888888888888886,0.0002261256174941483,0,0.3178252668961169,0,1
21638,"THREAT",0,33.111111111111114,0.000058723674561773945,0,0.3277203043928255,0.8636067708333428,1
21655,"THREAT",0,33.111111111111114,0.007241792143042132,0,0.3761630487219775,0,1
21673,"THREAT",0,33.111111111111114,0.0006366104918517267,0,0.35442099964608437,0,1
21691,"THREAT",0,33.55555555555556,0.0005720933667011223,0,0.35932566545616407,0.119140625,1
21709,"THREAT",0,33.55555555555556,0.0007856229225317705,0,0.3432466829729735,0,1
21725,"THREAT",0,33.55555555555556,0.00045345628118677675,0,0.33980207640201515,0,1
21741,"THREAT",0,33.55555555555556,0.00025830033175893797,0,0.3348763418046463,0,1
21759,"THREAT",0,32.77777777777778,0.0002234615116933871,0,0.3336756918014989,0.2779947916666572,1
21775,"THREAT",0,32.77777777777778,0.0022221594021916893,0,0.3456558174058123,0,1
21792,"THREAT",0,33.111111111111114,0.0009247311703998438,0,0.35205813317998186,0.11783854166668561,1
21810,"THREAT",0,33.111111111111114,0.0012046837845959867,1,0.17473753973015807,0,1
21828,"THREAT",0,33,0.0014436473955855142,1,0.169911151960354,0.010091145833342807,1
21845,"THREAT",0,32.111111111111114,0.000204771635678427,1,0.07855541278025738,0.126953125,1
21865,"THREAT",0,32.111111111111114,0.001936625289203112,1,0.0793661652271897,0,1
21881,"THREAT",0,32.22222222222222,0.0015261116865414777,1,0.08721427520550014,0.09309895833334281,1
21897,"THREAT",0,32.22222222222222,0.0033471762478902776,1,0.06442424958452217,0,1
21926,"THREAT",0,31.666666666666668,0.0018394372131752363,1,0.07541087847858624,0.007161458333342807,1
21946,"THREAT",0,32,0.0006129560661258493,1,0.07162743451734345,0.0006510416666571928,1
21965,"THREAT",0,32,0.0009711937366267874,1,0.12708873955095681,0,1
21981,"THREAT",0,31.555555555555557,0.0005373082911573878,1,0.12358554163992405,0.026692708333314386,1
21996,"THREAT",0,31.555555555555557,0.0005473234025004572,1,0.1664593153891198,0,1
22014,"THREAT",0,31.77777777777778,0.0012019282693220552,1,0.16299942392807282,0.022135416666657193,1
22031,"THREAT",0,31.77777777777778,0.0010260449886546625,1,0.19711062163160156,0,1
22046,"THREAT",0,31.77777777777778,0.0009256854410021861,1,0.2191504381653756,0.060546875,1
22062,"THREAT",0,31.77777777777778,0.00043046429579962837,0,0.2545083508228491,0,1
22080,"THREAT",0,32.111111111111114,0.00023489521248659868,0,0.27626832958190717,0.005208333333342807,1
22095,"THREAT",0,32.111111111111114,0.000484311680018585,0,0.2865247285725539,0,1
22111,"THREAT",0,32.111111111111114,0.00009923719150155714,0,0.2820008283050376,0,1
22128,"THREAT",0,31.88888888888889,0.000101448471192379,0,0.28264644237157993,0.04296875,1
22142,"THREAT",0,31.88888888888889,0.0003286335872870182,0,0.2934872069436778,0,1
22159,"THREAT",0,32,0.00023810229332875453,0,0.28560065741356055,0.020833333333314386,1
22173,"THREAT",0,32,0.0002863030067999409,0,0.30362370875074923,0,1
22191,"THREAT",0,32.44444444444444,0.0001651621475593242,0,0.3063769266057479,0.0042317708333143855,1
22215,"THREAT",0,32.44444444444444,0.000020597803485188762,0,0.3080227385955656,0,1
22237,"THREAT",0,32.44444444444444,0.00016231093370150718,0,0.311510232035921,0,1
22255,"THREAT",0,32.22222222222222,0.000413672837178774,0,0.29747633576927696,0.013997395833342807,1
22271,"THREAT",0,32.22222222222222,0.0003687041441984078,0,0.31004878513668505,0,1
22288,"THREAT",0,32.44444444444444,0.0003070043102099127,0,0.31218140497666974,0.033203125,1
22305,"THREAT",0,32.44444444444444,0.0005550064630165253,0,0.3179373727953708,0,1
22324,"THREAT",0,32.55555555555556,0.00005093379943016882,0,0.3115895416602854,0.0006510416666571928,1
22342,"THREAT",0,32.55555555555556,0.00037746873764909025,0,0.31350051015099195,0.0032552083333143855,1
22359,"THREAT",0,32.55555555555556,0.00019945681568119477,0,0.3121843644480684,0,1
22377,"THREAT",0,31.88888888888889,0.00017174441273475928,0,0.3181800091011521,0.024088541666657193,1
22393,"THREAT",0,31.88888888888889,0.00019730658090826483,0,0.31922472727340645,0,1
22410,"THREAT",0,31,0.00013114234545834297,0,0.3225949854859123,0.05598958333334281,1
22428,"THREAT",0,31,0.0005157413258387821,0,0.3199586977388329,0,1
22467,"THREAT",0,31,0.0002330825534858881,0,0.32399339722428744,0.0055338541666856145,1
22490,"THREAT",0,30.666666666666668,0.0004690899668663794,0,0.31296931597179517,0.024088541666657193,1
22512,"THREAT",0,30.666666666666668,0.0006947238957868125,0,0.3186513615417798,0,1
22535,"THREAT",0,30.666666666666668,0.00011384563608062616,0,0.32322185044336227,0.011067708333342807,1
22554,"THREAT",0,30.666666666666668,0.0005185053374106284,0,0.325451712718862,0,1
22571,"THREAT",0,30.666666666666668,0.00039580980924339474,0,0.33279715691099543,0,1
22590,"THREAT",0,30.555555555555557,0.0006033159185851369,0,0.32757392870328805,0.1396484375,1
22608,"THREAT",0,30.555555555555557,0.0003878432797398472,0,0.3226965374181713,0,1
22628,"THREAT",0,30.11111111111111,0.0006672190560361916,0,0.3251464166469402,0.04850260416665719,1
22646,"THREAT",0,30.11111111111111,0.000616416608691832,0,0.3211975192937829,0,1
22668,"THREAT",0,30.11111111111111,0.0007262260598589783,0,0.32274451213737804,0,1
22691,"THREAT",0,29.88888888888889,0.0002312777829774294,0,0.32339435922241544,0.026041666666657193,1
22712,"THREAT",0,29.88888888888889,0.00027507530648423757,0,0.31718361849087756,0,1
22731,"THREAT",0,29.88888888888889,0.000076690519510821,0,0.31428673689638187,0,1
22749,"THREAT",0,31.444444444444443,0.00012420699853796704,0,0.31597306076820275,0.1005859375,1
22767,"THREAT",0,31.444444444444443,0.0006891198294209316,0,0.32732109615406224,0,1
22785,"THREAT",0,31.77777777777778,0.0007193112467401428,0,0.3368456320513348,0.11588541666665719,1
22804,"THREAT",0,33,0.002409494609616816,0,0.3332618912366356,0.1220703125,1
22822,"THREAT",0,33,0.0028279078183340613,0,0.3206920379978193,0,1
22840,"THREAT",0,34,0.00055106945357905,0,0.31816804993228176,0.05338541666665719,1
22863,"THREAT",0,32.22222222222222,0.003491309098537003,0,0.3329423263795717,0,1
22889,"THREAT",0,33,0.0011871506673087177,0,0.32201761419352537,0.16015625,1
22907,"THREAT",0,33,0.001413566039675859,0,0.3352746750101611,0,1
22929,"THREAT",0,33.55555555555556,0.000660082566885158,0,0.33261390291235865,0.1302083333333428,1
22951,"THREAT",0,33.333333333333336,0.0015726099307535634,0,0.33452081791517896,0.05208333333334281,1
22975,"THREAT",0,33.333333333333336,0.0016490844540752027,0,0.3242636986273111,0,1
23002,"THREAT",0,33.44444444444444,0.0012250174213306179,0,0.3187392405305082,0.07877604166668561,1
23026,"THREAT",0,33.44444444444444,0.002756329298931311,1,0.08550253256512995,0,1
23052,"THREAT",0,33.888888888888886,0.0004179886295433396,1,0.08972532420207947,0.07389322916668561,1
23079,"THREAT",0,33.888888888888886,0.003807241463144383,1,0.057739577435843764,0,1
23101,"THREAT",0,33.888888888888886,0.0005290020829079847,1,0.07197976308888697,0,1
23119,"THREAT",0,33.666666666666664,0.0008403796542168709,1,0.06750659264467691,0.3030598958333144,1
23137,"THREAT",0,33.666666666666664,0.0002556241646463771,1,0.06727779062850145,0,1
23160,"THREAT",0,33.55555555555556,0.00009559925873697575,1,0.06154183501508389,0.3958333333333428,1
23185,"THREAT",0,33.888888888888886,0.000840237679784778,1,0.09718451192091708,0.4651692708333428,1
23213,"THREAT",0,34.77777777777778,0.0007462936342662981,1,0.1250466592083266,0.380859375,1
23240,"THREAT",0,26,0.0021144149891871187,1,0.18904597498950848,0,1
23259,"THREAT",0,26,0.0008590289003841786,1,0.17009709133163692,0,1
23282,"THREAT",0,37.333333333333336,0.00038039062864058147,1,0.19476900384892676,0.2838541666666572,1
23311,"THREAT",0,28.22222222222222,0.01664517546202532,0,0.26051468896507657,0,1
23349,"THREAT",0,34.55555555555556,0.008247453849582101,1,0.24120394947060655,0.5126953125,1
23370,"THREAT",0,32.55555555555556,0.002913571685876179,0,0.2578082651164264,0,1
23389,"THREAT",0,42.888888888888886,0.0008270087585597303,1,0.24716100254923418,1.1891276041666572,1
23407,"THREAT",0,36.77777777777778,0.011439070663339497,0,0.3032319409874708,0,1
23427,"THREAT",0,38,0.0036246784818937602,0,0.28646292546501506,0.5052083333333428,1
23451,"THREAT",0,42.666666666666664,0.004419940240456175,0,0.3050619824833548,0.4830729166666572,1
23470,"THREAT",0,32.666666666666664,0.006587719334669048,0,0.2980306376944537,0,1
23493,"THREAT",0,37.111111111111114,0.0013524504474486966,0,0.31140997612236154,0.3922526041666856,1
23516,"THREAT",0,39.666666666666664,0.0053679427415362566,0,0.2893574701050866,0.2978515625,1
23536,"THREAT",0,39.666666666666664,0.005189243215809421,0,0.28136110815063836,0,1
23560,"THREAT",0,41.77777777777778,0.0011986968476497448,0,0.2753994332029927,0.2096354166666572,1
23580,"THREAT",0,33.888888888888886,0.0029460136735903635,1,0.16344147689478145,0.185546875,1
23600,"THREAT",0,33.888888888888886,0.0025070982336197786,1,0.04652212878980637,0,1
23624,"THREAT",0,35.55555555555556,0.00043066596431589374,1,0.06492669718410281,0.03125,1
23670,"THREAT",0,38.44444444444444,0.002177320995390312,1,0.055228290195821775,0.5094401041666572,1
23714,"THREAT",0,38.44444444444444,0.0018785393878189486,1,0.04513526782038832,0,1
23752,"THREAT",0,37.111111111111114,0.001069957119902058,1,0.0557582023256368,0.1712239583333428,1
23780,"THREAT",0,34.888888888888886,0.0024607406951383786,1,0.06968878405220885,0.2425130208333428,1
23798,"THREAT",0,34.888888888888886,0.006289121854498927,1,0.1364285547648772,0,1
23820,"THREAT",0,33.55555555555556,0.0006434184689591095,1,0.10932230434648785,0.19466145833331439,1
23841,"THREAT",0,33.55555555555556,0.0010640999688264969,1,0.2056904793880767,0,1
23865,"THREAT",0,31.666666666666668,0.00048248038127011615,1,0.20383525669269242,0.23893229166668561,1
23882,"THREAT",0,31.666666666666668,0.0017887540905441874,1,0.24644907335522429,0,1
23902,"THREAT",0,31.666666666666668,0.0012779603317767717,1,0.23215629756939,0,1
23923,"THREAT",0,30,0.0003240138807516313,1,0.2356682866300756,0.11263020833331439,1
23944,"THREAT",0,38.888888888888886,0.004485877660794417,0,0.2975520832656431,0.2018229166666572,1
23965,"THREAT",0,38.888888888888886,0.002181586672329783,0,0.3139945430492618,0,1
23987,"THREAT",0,37.111111111111114,0.0012279776994599777,0,0.2957423508140372,0.0498046875,1
24007,"THREAT",0,36.22222222222222,0.0015908555287664438,0,0.2958755139428593,0.1533203125,1
24027,"THREAT",0,36.22222222222222,0.0008261613032357948,0,0.3028605851718458,0,1
24050,"THREAT",0,34.888888888888886,0.00012420466735787712,0,0.2997023544345581,0.1809895833333428,1
24070,"THREAT",0,33.55555555555556,0.001143351469032707,0,0.29808641504593264,0.0830078125,1
24088,"THREAT",0,33.55555555555556,0.0014279366332726842,0,0.3015838253207266,0,1
24107,"THREAT",0,33.55555555555556,0.00009761974861205895,0,0.30051417814712605,0,1
24127,"THREAT",0,32.77777777777778,0.00012212783721876692,0,0.3002754815398505,0.022786458333342807,1
24147,"THREAT",0,31.666666666666668,0.0022425958413338034,0,0.3027618762701318,0.06640625,1
24168,"THREAT",0,31.666666666666668,0.001171787537618623,0,0.2948047000784563,0,1
24196,"THREAT",0,30.88888888888889,0.0005669548168995744,0,0.3036054588229548,0.08463541666665719,1
24214,"THREAT",0,30.88888888888889,0.0009664198381116872,0,0.286911677094667,0,1
24232,"THREAT",0,30.88888888888889,0.0002242327449424302,0,0.29663532502586437,0,1
24252,"THREAT",0,28.77777777777778,0.000038907956282813,0,0.2973515500050017,0.037760416666685614,1
24275,"THREAT",0,37.666666666666664,0.0017723922547457271,0,0.29357573459813835,0.2890625,1
24304,"THREAT",0,37.666666666666664,0.0020993090169101063,0,0.29793470016953805,0,1
24325,"THREAT",0,35.77777777777778,0.0007135293965128279,0,0.30856081023295107,0.12727864583331439,1
24343,"THREAT",0,34,0.0013518051243015684,0,0.2985086942387535,0.014973958333342807,1
24364,"THREAT",0,34,0.0023839444969681904,0,0.31267273809002005,0,1
24385,"THREAT",0,33.22222222222222,0.00032187197488008713,0,0.31622155242793565,0.5302734375,1
24406,"THREAT",0,31.77777777777778,0.005097772740210524,0,0.3376908821346126,0.3590494791666572,1
24423,"THREAT",0,31.77777777777778,0.0017910638361083202,0,0.3102655101050827,0,1
24441,"THREAT",0,30.555555555555557,0.001229180868601589,0,0.3086742089680819,0.08919270833334281,1
24460,"THREAT",0,30.555555555555557,0.001171940767293754,0,0.30456510062170006,0,1
24477,"THREAT",0,28.88888888888889,0.00041010610264388664,0,0.3058564552845025,0.1878255208333428,1
24495,"THREAT",0,28.88888888888889,0.0051713777296415004,0,0.3265787005083053,0,1
24513,"THREAT",0,28.88888888888889,0.0004129841369898151,0,0.3251053977159891,0,1
24534,"THREAT",0,27.77777777777778,0.00040181075627984973,0,0.31396594983162324,0.11100260416665719,1
24553,"THREAT",0,37.333333333333336,0.0032638820810376684,0,0.33009179232281766,0,1
24571,"THREAT",0,37.333333333333336,0.0003064276874818297,0,0.3214503154489525,0,1
24590,"THREAT",0,34.888888888888886,0.000561315836963794,0,0.3272329624709325,0.4762369791666572,1
24610,"THREAT",0,34.888888888888886,0.004969255490961793,0,0.34185133163402465,0,1
24629,"THREAT",0,34.333333333333336,0.0011608148802404758,0,0.33742928558644103,0.19010416666668561,1
24648,"THREAT",0,33.333333333333336,0.0006224516314369424,0,0.3390692249700865,0.014322916666657193,1
24669,"THREAT",0,33.333333333333336,0.0012950374338567975,0,0.32210493035331333,0,1
24694,"THREAT",0,31.22222222222222,0.00007665894809005554,0,0.32206809017450533,0.07747395833334281,1
24716,"THREAT",0,31.22222222222222,0.0015861158349920544,0,0.32659615572694645,0,1
24736,"THREAT",0,31.22222222222222,0.001143584556949429,0,0.3241980814091781,0,1
24755,"THREAT",0,28.444444444444443,0.0004313056881327356,0,0.3239349160045086,0.031901041666685614,1
24777,"THREAT",0,28.22222222222222,0.0017781879689046031,0,0.32518264177552125,0.22298177083331439,1
24797,"THREAT",0,28.22222222222222,0.0008773287221690845,0,0.32969715426878976,0,1
24820,"THREAT",0,27.88888888888889,0.0005001412433086133,0,0.32930450264909006,0.107421875,1
24841,"THREAT",0,27.444444444444443,0.004234679508383213,0,0.3522952960242086,0.2301432291666572,1
24863,"THREAT",0,38.333333333333336,0.007101509523680907,0,0.383118932486547,0,1
24881,"THREAT",0,37.77777777777778,0.0011385049247471394,0,0.36162229295785586,0.021484375,1
24901,"THREAT",0,37.77777777777778,0.0006589239158863676,0,0.3417071735094015,0,1
24919,"THREAT",0,36.55555555555556,0.00010550803354939875,0,0.33356509859919586,0.9270833333333428,1
24939,"THREAT",0,36.55555555555556,0.0024419824045713396,0,0.36772929757125444,0,1
24961,"THREAT",0,36,0.0007250430732090377,0,0.35635039493331216,1.0120442708333144,1
24982,"THREAT",0,35.22222222222222,0.0060281250715837845,0,0.36342503103622353,0.1302083333333428,1
