t,c,b,roival,motion,blink,ear,exposure_fluc,quality
78931,"NEUTRAL",2,38.44444444444444,0.00012650223347071603,0,0.37777106211659056,0.0283203125,1
78948,"NEUTRAL",2,38.44444444444444,0.0003111554396580842,0,0.37711469570819206,0,1
78966,"NEUTRAL",2,38.888888888888886,0.0004774452184446681,0,0.37412809288357146,0.041015625,1
78987,"NEUTRAL",2,38.888888888888886,0.0005493855946327683,0,0.38280670790612953,0,1
79010,"NEUTRAL",2,39.111111111111114,0.00006639053130765917,0,0.38196350745149354,0.025716145833342807,1
79030,"NEUTRAL",2,39.111111111111114,0.0002925909688704177,0,0.37454965444482435,0,1
79049,"NEUTRAL",2,39.111111111111114,0.00002628193124019744,0,0.37546971587549427,0,1
79069,"NEUTRAL",2,39.333333333333336,0.00018237996695916542,0,0.3746164755505854,0.04231770833334281,1
79086,"NEUTRAL",2,39.666666666666664,0.001140972782720357,0,0.36678813932528953,0.05891927083334281,1
79105,"NEUTRAL",2,39.666666666666664,0.00023680288507648222,0,0.3788696983514097,0,1
79123,"NEUTRAL",2,39.111111111111114,0.00037939772276067646,0,0.3786320166708397,0.031901041666685614,1
79142,"NEUTRAL",2,39.111111111111114,0.000011862672077457417,0,0.3782049368282871,0,1
79162,"NEUTRAL",2,40.44444444444444,0.00016747305749567303,0,0.3757446790015779,0.041666666666685614,1
79181,"NEUTRAL",2,40.44444444444444,0.00030199264875820786,0,0.38102550062989493,0,1
79201,"NEUTRAL",2,39.666666666666664,0.00017815098455620706,0,0.3808806808128171,0.017578125,1
79219,"NEUTRAL",2,39.666666666666664,0.00017638755709478005,0,0.3817232184655141,0,1
79238,"NEUTRAL",2,39.55555555555556,0.0006949593838181024,0,0.3810796177849909,0.008138020833342807,1
79259,"NEUTRAL",2,39.55555555555556,0.0010152122342843154,0,0.3779166046200709,0,1
79281,"NEUTRAL",2,39.666666666666664,0.0003484605038179087,0,0.37683729575401625,0.025716145833342807,1
79302,"NEUTRAL",2,39.22222222222222,0.00031020174990694814,0,0.381834744855667,0.0107421875,1
79325,"NEUTRAL",2,39.22222222222222,0.0008508301841982253,0,0.38195983504998715,0,1
79343,"NEUTRAL",2,39.22222222222222,0.00044512294178645844,0,0.37882191503612056,0,1
79361,"NEUTRAL",2,39.333333333333336,0.0005553956642300797,0,0.38084939618591,0.012369791666685614,1
79379,"NEUTRAL",2,39.333333333333336,0.0009138072903592668,0,0.38035470198002447,0,1
79398,"NEUTRAL",2,39.44444444444444,0.00022540552265427666,0,0.37957347740041514,0.0458984375,1
79418,"NEUTRAL",2,39.44444444444444,0.00046998714446057046,0,0.3804850606439445,0,1
79436,"NEUTRAL",2,38.666666666666664,0.0002079019750180744,0,0.37896055075127777,0.0013020833333143855,1
79454,"NEUTRAL",2,39.22222222222222,0.0006300218311700701,0,0.39054231119517097,0.0107421875,1
79473,"NEUTRAL",2,39.22222222222222,0.00046775201371893093,0,0.38527729844490133,0,1
79492,"NEUTRAL",2,38.55555555555556,0.0002719900752286243,0,0.38320601078747146,0.015625,1
79511,"NEUTRAL",2,38.55555555555556,0.0008827756272473103,0,0.37459766482634727,0,1
79530,"NEUTRAL",2,38.77777777777778,0.00045816685400825927,0,0.38293932002311665,0.005859375,1
79551,"NEUTRAL",2,38.77777777777778,0.00023821896899384342,0,0.38832480381961737,0.04752604166665719,1
79570,"NEUTRAL",2,38.77777777777778,0.0008294519339803364,0,0.3838629670441044,0,1
79588,"NEUTRAL",2,38.77777777777778,0.0005357293192346531,0,0.379866190850868,0.0126953125,1
79606,"NEUTRAL",2,38.77777777777778,0.0005086519613132897,0,0.38114021392621034,0,1
79621,"NEUTRAL",2,38.77777777777778,0.00009384747061057652,0,0.3790512220032987,0,1
79638,"NEUTRAL",2,38.888888888888886,0.0003229577669935452,0,0.38232172032305345,0.0283203125,1
79653,"NEUTRAL",2,38.888888888888886,0.0008094672089132864,0,0.3822231071747226,0,1
79668,"NEUTRAL",2,38.888888888888886,0.000048675249186792075,0,0.3837038427050644,0,1
79682,"NEUTRAL",2,38.888888888888886,0.00013643337836623877,0,0.3840406129036493,0,1
79700,"NEUTRAL",2,38.44444444444444,0.00026114555337420747,0,0.3798528122204471,0.023763020833342807,1
79717,"NEUTRAL",2,38.44444444444444,0.000043979342785758905,0,0.3862347138880301,0,1
79734,"NEUTRAL",2,37.666666666666664,0.0004323317961508024,0,0.38757818037041153,0.014322916666685614,1
79749,"NEUTRAL",2,37.666666666666664,0.00020210806548783648,0,0.3827805056947273,0,1
79766,"NEUTRAL",2,37.888888888888886,0.0003023649809137728,0,0.38270199637006136,0.012044270833314386,1
79782,"NEUTRAL",2,37.888888888888886,0.0002472412232695643,0,0.3826317366983879,0,1
79798,"NEUTRAL",2,37.333333333333336,0.00023357849608047237,0,0.38366200386879734,0.014973958333314386,1
79815,"NEUTRAL",2,37.333333333333336,0.0006743501030097051,0,0.3793032763423613,0,1
79830,"NEUTRAL",2,37.44444444444444,0.00019611762382790607,0,0.3823091900151291,0.0013020833333428072,1
79845,"NEUTRAL",2,37.44444444444444,0.0003613086321522901,0,0.3826828374504791,0,1
79864,"NEUTRAL",2,37,0.0004283145024222194,0,0.3861881827595711,0.03190104166665719,1
79878,"NEUTRAL",2,37,0.0006436447025013764,0,0.38506356426182486,0,1
79894,"NEUTRAL",2,36.44444444444444,0.00018425843471509657,0,0.3798594232357311,0.029296875,1
79910,"NEUTRAL",2,36.44444444444444,0.00038934413244554636,0,0.38083666214812123,0,1
79925,"NEUTRAL",2,36.111111111111114,0.00022900912010228192,0,0.38682574707337763,0.04850260416665719,1
79941,"NEUTRAL",2,36.111111111111114,0.0005529261135469599,0,0.37484390200950335,0,1
79956,"NEUTRAL",2,36.55555555555556,0.0003190218383901403,0,0.37427169326136106,0.029296875,1
79971,"NEUTRAL",2,36.55555555555556,0.0004614203482196571,0,0.37795718065485995,0,1
79987,"NEUTRAL",2,36.111111111111114,0.00006841421542755077,0,0.3734909695143559,0.04427083333334281,1
80002,"NEUTRAL",2,36.111111111111114,0.00031993701853724374,0,0.3754710190393143,0,1
80016,"NEUTRAL",2,36.111111111111114,0.00016836388866333776,0,0.37706256336822525,0,1
80033,"NEUTRAL",2,36.333333333333336,0.0002271110688846243,0,0.37170542298891623,0.06380208333331439,1
80049,"NEUTRAL",2,36.333333333333336,0.0007182607013353979,0,0.37759889814795866,0,1
80065,"NEUTRAL",2,35.666666666666664,0.00044013161041268634,0,0.37479782441256976,0.015299479166657193,1
80080,"NEUTRAL",2,35.666666666666664,0.0007771874111316033,0,0.3707795690630934,0,1
80096,"NEUTRAL",2,35.77777777777778,0.0003563465569702153,0,0.37065005809580687,0.0703125,1
80113,"NEUTRAL",2,35.77777777777778,0.0012575581488922284,1,0.18610503810948031,0,1
80130,"NEUTRAL",2,36,0.0008761366294540098,1,0.188713518925983,0.03352864583334281,1
80146,"NEUTRAL",2,36,0.0027862791671213172,1,0.0835185074334332,0,1
80161,"NEUTRAL",2,36,0.00039080416592938554,1,0.08759848015364867,0.0071614583333143855,1
80178,"NEUTRAL",2,36,0.0008515656273729264,1,0.08855215662158707,0,1
80193,"NEUTRAL",2,35.666666666666664,0.0005139995232620688,1,0.08722773656465971,0.0263671875,1
80213,"NEUTRAL",2,35.666666666666664,0.00012940276827241363,1,0.0857596677124838,0,1
80231,"NEUTRAL",2,35.55555555555556,0.00012454424400151163,1,0.08335234208934972,0.021158854166657193,1
80248,"NEUTRAL",2,35.55555555555556,0.00032331468069013946,1,0.09230140045242188,0,1
80264,"NEUTRAL",2,35.77777777777778,0.0004155736584202611,1,0.09710644776042679,0.026692708333342807,1
80280,"NEUTRAL",2,35.77777777777778,0.002301628510440294,1,0.13173918090473086,0,1
80294,"NEUTRAL",2,35.77777777777778,0.0016228300508543975,1,0.17230137501360096,0,1
80309,"NEUTRAL",2,35.77777777777778,0.001397813861010634,1,0.139564707411432,0,1
80326,"NEUTRAL",2,36.44444444444444,0.0015072059167478976,1,0.16493697128478602,0.0400390625,1
80342,"NEUTRAL",2,36.44444444444444,0.0011051128364018478,1,0.22863472325625703,0,1
80357,"NEUTRAL",2,36.44444444444444,0.0002529523443233536,0,0.2503876388939959,0,1
80372,"NEUTRAL",2,36.44444444444444,0.00044120787359296115,1,0.2358710561156642,0,1
80392,"NEUTRAL",2,36,0.00014487693340536648,1,0.23165898045109667,0.008138020833342807,1
80409,"NEUTRAL",2,36,0.0007077677541186422,0,0.3214481759230459,0,1
80426,"NEUTRAL",2,36,0.00012606940358575976,0,0.3295558031219048,0,1
80440,"NEUTRAL",2,36,0.00044350452402769163,0,0.33381738378294984,0.052734375,1
80457,"NEUTRAL",2,36,0.0008461099203053604,0,0.338735298317696,0,1
80477,"NEUTRAL",2,36.44444444444444,0.00028679067652467155,0,0.3321289229214633,0.009765625,1
80494,"NEUTRAL",2,36.44444444444444,0.0003529048520819172,0,0.342195141123599,0,1
80508,"NEUTRAL",2,36.44444444444444,0.00013329231201873826,0,0.3441115900652916,0,1
80524,"NEUTRAL",2,36.44444444444444,0.00010939043823161255,0,0.34242447998264014,0,1
80541,"NEUTRAL",2,36.111111111111114,0.00020777726059031332,0,0.34352509177334806,0.0771484375,1
80560,"NEUTRAL",2,36.111111111111114,0.00035563336451541915,0,0.34109785017001026,0,1
80575,"NEUTRAL",2,36.111111111111114,0.00022276629763427525,0,0.34053338838789077,0,1
80590,"NEUTRAL",2,36.55555555555556,0.0003198259828727069,0,0.3416492152266755,0.05240885416665719,1
80605,"NEUTRAL",2,36.55555555555556,0.0010206460309498103,0,0.34672884160783113,0,1
80619,"NEUTRAL",2,36.55555555555556,0.0005326468790666968,0,0.35210466227288745,0,1
80634,"NEUTRAL",2,36.55555555555556,0.00030696487542346485,0,0.34611172241689364,0.005533854166657193,1
80649,"NEUTRAL",2,36.55555555555556,0.00021984711662291126,0,0.3441035768578779,0,1
80665,"NEUTRAL",2,37.111111111111114,0.0004523781639895302,0,0.34635576902387344,0.009440104166657193,1
80681,"NEUTRAL",2,37.111111111111114,0.00040490538564383875,0,0.3523452881453057,0,1
80697,"NEUTRAL",2,36.888888888888886,0.00018523456010239916,0,0.3464419233834421,0.025390625,1
80715,"NEUTRAL",2,36.888888888888886,0.0006932652208679151,0,0.35449563630550823,0,1
80736,"NEUTRAL",2,37.22222222222222,0.0009012988997069033,0,0.354214090676802,0.019856770833342807,1
80755,"NEUTRAL",2,36.666666666666664,0.00033187714201617427,0,0.35139260683896995,0.05891927083334281,1
80771,"NEUTRAL",2,36.666666666666664,0.0007034836754003844,0,0.34863098045416696,0,1
80789,"NEUTRAL",2,36.666666666666664,0.00021218223828073146,0,0.3590955653261721,0.016927083333342807,1
80805,"NEUTRAL",2,36.666666666666664,0.00047886907264936665,0,0.35776513563352763,0,1
80818,"NEUTRAL",2,36.666666666666664,0.0004493439838452607,0,0.3499643915770572,0,1
80833,"NEUTRAL",2,37.22222222222222,0.0004000068954305011,0,0.3491192869633588,0.05078125,1
80847,"NEUTRAL",2,37.22222222222222,0.00035594578381406333,0,0.3576789029487295,0,1
80861,"NEUTRAL",2,37.22222222222222,0.0000696382265230248,0,0.35179434249769365,0,1
80876,"NEUTRAL",2,36.44444444444444,0.000648463595922569,0,0.35238917795268376,0.04557291666665719,1
80889,"NEUTRAL",2,36.44444444444444,0.000059662105758068134,0,0.35261667816296033,0,1
80905,"NEUTRAL",2,36.44444444444444,0.0002767808924689171,0,0.3566036593919078,0.005208333333342807,1
80919,"NEUTRAL",2,36.44444444444444,0.00022218572162035048,0,0.3538247470360069,0,1
80936,"NEUTRAL",2,36.888888888888886,0.00023949066906546397,0,0.35512652682975965,0.015299479166657193,1
80952,"NEUTRAL",2,36.888888888888886,0.0001406398465200346,0,0.36087858802057665,0,1
80971,"NEUTRAL",2,36.55555555555556,0.0006148443885925066,0,0.35012539411924304,0.04231770833334281,1
80995,"NEUTRAL",2,36.111111111111114,0.000731840608199471,0,0.3508084983197523,0.05143229166665719,1
81017,"NEUTRAL",2,36.111111111111114,0.0002263237338808311,0,0.3546518829447406,0,1
81033,"NEUTRAL",2,36.111111111111114,0.00011814524706988189,0,0.3530837577712974,0,1
81047,"NEUTRAL",2,36.111111111111114,0.00021368341631998542,0,0.35260400092399924,0,1
81062,"NEUTRAL",2,37,0.0000659841724165921,0,0.3530840411304735,0.021809895833314386,1
81076,"NEUTRAL",2,37,0.0006055111007931502,0,0.3542778855884732,0,1
81090,"NEUTRAL",2,36.77777777777778,0.0002202910018998337,0,0.3558300969151901,0.03125,1
81105,"NEUTRAL",2,36.77777777777778,0.000404201492391701,0,0.35870748048954004,0,1
81121,"NEUTRAL",2,36.77777777777778,0.00037336334738387436,0,0.36134835211336735,0.0693359375,1
81136,"NEUTRAL",2,36.77777777777778,0.0005348893224869438,0,0.36499207677878204,0,1
81150,"NEUTRAL",2,36.666666666666664,0.00037455018594010513,0,0.3665679528991047,0.08072916666665719,1
81165,"NEUTRAL",2,36.666666666666664,0.00037030601025786947,0,0.3644854046824356,0,1
81180,"NEUTRAL",2,36.666666666666664,0.000206821804678605,0,0.36545209699838954,0,1
81196,"NEUTRAL",2,37.111111111111114,0.0001436596213105422,0,0.3612610069994312,0.022135416666657193,1
81210,"NEUTRAL",2,37.111111111111114,0.00046888464627411347,0,0.36438016352560637,0,1
81231,"NEUTRAL",2,37.44444444444444,0.0002334021235336123,0,0.3630733840747466,0.0035807291666856145,1
81250,"NEUTRAL",2,37.44444444444444,0.0003540058800863504,0,0.3656387873348847,0,1
81266,"NEUTRAL",2,37.77777777777778,0.00025582276041638004,0,0.36404582142630293,0.033203125,1
81287,"NEUTRAL",2,37.77777777777778,0.0007752423537055967,0,0.3640285642756935,0,1
81307,"NEUTRAL",2,37.333333333333336,0.00012087864577107292,0,0.36290467195943793,0.053385416666685614,1
81328,"NEUTRAL",2,38.22222222222222,0.00017838362734456568,0,0.3673214298924359,0.09733072916665719,1
81344,"NEUTRAL",2,38.22222222222222,0.0004435792441178179,0,0.3635969811303985,0,1
81360,"NEUTRAL",2,37.44444444444444,0.00042644668687732306,0,0.3591407240055144,0.0546875,1
81376,"NEUTRAL",2,37.44444444444444,0.00037968528325065,0,0.36785067716422715,0,1
81392,"NEUTRAL",2,37.666666666666664,0.0001608165238892835,0,0.3638902152581766,0.029296875,1
81408,"NEUTRAL",2,37.666666666666664,0.0005680065615793943,0,0.36131842344237974,0,1
81428,"NEUTRAL",2,37.333333333333336,0.00018019663156667193,0,0.35806897952447314,0.0009765625,1
81442,"NEUTRAL",2,37.333333333333336,0.00013538587258143963,0,0.362753820946438,0,1
81457,"NEUTRAL",2,36.77777777777778,0.00007544038649282007,0,0.36392394300460346,0.06803385416665719,1
81472,"NEUTRAL",2,36.77777777777778,0.00041472773487976543,0,0.364291557540049,0,1
81487,"NEUTRAL",2,37.44444444444444,0.000037908741512674915,0,0.36009885121360846,0.05501302083334281,1
81504,"NEUTRAL",2,37.44444444444444,0.00039886891196979225,0,0.3628378902958681,0,1
81520,"NEUTRAL",2,37.44444444444444,0.000566828291499753,0,0.3615277292168174,0.012369791666657193,1
81536,"NEUTRAL",2,37.44444444444444,0.00042946496640492246,0,0.3537552576884845,0,1
81554,"NEUTRAL",2,37.666666666666664,0.0001010272179032478,0,0.3524029890188022,0.025390625,1
81571,"NEUTRAL",2,37.666666666666664,0.0005463096549581247,0,0.36354901570581427,0,1
81586,"NEUTRAL",2,37.55555555555556,0.00032372667579403405,0,0.3496811945225924,0.029947916666685614,1
81602,"NEUTRAL",2,37.55555555555556,0.0003725454326833167,0,0.35449882594317456,0,1
81617,"NEUTRAL",2,37.666666666666664,0.0002697591251337258,0,0.36249783765507293,0.033528645833314386,1
81632,"NEUTRAL",2,37.666666666666664,0.0004978944057067119,0,0.35084611720182235,0,1
81646,"NEUTRAL",2,37.666666666666664,0.00024534561307074305,0,0.3550114056946788,0,1
81661,"NEUTRAL",2,37.666666666666664,0.00011901662575953655,0,0.35371635362228404,0,1
81678,"NEUTRAL",2,37.666666666666664,0.0007335866203408448,0,0.35677486554051346,0.007486979166657193,1
81691,"NEUTRAL",2,37.666666666666664,0.00023156385317417682,0,0.3572397975300593,0,1
81708,"NEUTRAL",2,37.111111111111114,0.00022067356564472489,0,0.36120079147455325,0.041015625,1
81723,"NEUTRAL",2,37.111111111111114,0.0001835419909377339,0,0.3562222560284952,0,1
81739,"NEUTRAL",2,37.333333333333336,0.0001821682649332251,0,0.3555152909388165,0.03873697916665719,1
81757,"NEUTRAL",2,37.333333333333336,0.00046813681148313244,0,0.355197091408346,0,1
81778,"NEUTRAL",2,37.333333333333336,0.0005235711522997596,0,0.3560301797379331,0.07096354166668561,1
81799,"NEUTRAL",2,37.55555555555556,0.00009430569969816329,0,0.3510383425434252,0.10872395833331439,1
81821,"NEUTRAL",2,37.55555555555556,0.0002628967912200034,0,0.3638617814603443,0,1
81842,"NEUTRAL",2,37.55555555555556,0.00034001350366052454,0,0.36836976625806667,0.010416666666657193,1
81863,"NEUTRAL",2,37.44444444444444,0.0008360349753878327,0,0.36611574199321023,0.013346354166657193,1
81880,"NEUTRAL",2,37.44444444444444,0.00023749341874916642,0,0.35455717052201474,0,1
81894,"NEUTRAL",2,37.44444444444444,0.0005309757931295521,0,0.3632644319528855,0,1
81909,"NEUTRAL",2,37.44444444444444,0.00033713471458954666,0,0.3597993348041169,0,1
81927,"NEUTRAL",2,37.77777777777778,0.00003407639818411366,0,0.35735793255839937,0.04036458333334281,1
81948,"NEUTRAL",2,37.77777777777778,0.0017378250685437953,1,0.0871598245647714,0,1
81964,"NEUTRAL",2,37.77777777777778,0.00014844639392847363,1,0.07962348645634341,0,1
81979,"NEUTRAL",2,37.77777777777778,0.00047601881810162495,1,0.08030972962600597,0,1
81997,"NEUTRAL",2,37.888888888888886,0.00022703898201270728,1,0.08023806191268143,0.0341796875,1
82012,"NEUTRAL",2,37.888888888888886,0.0013932435358735532,1,0.07705505974293614,0,1
82028,"NEUTRAL",2,37.666666666666664,0.00093227598789239,1,0.08323304695343094,0.03971354166665719,1
82042,"NEUTRAL",2,37.666666666666664,0.0005254491941190621,1,0.08150136719364974,0,1
82056,"NEUTRAL",2,37.666666666666664,0.0003783887115097855,1,0.07986379706919673,0,1
82072,"NEUTRAL",2,37.55555555555556,0.0005397104742188156,1,0.08456550816991519,0.0003255208333143855,1
82087,"NEUTRAL",2,37.55555555555556,0.001426106905341882,1,0.07663963296108779,0,1
82105,"NEUTRAL",2,37.333333333333336,0.0001269454401472375,1,0.07825223525905309,0.010416666666685614,1
82121,"NEUTRAL",2,37.333333333333336,0.0005988876960849321,1,0.10270202122409365,0,1
82140,"NEUTRAL",2,37.22222222222222,0.0004048881352339196,1,0.09816440514545613,0.0146484375,1
82157,"NEUTRAL",2,37.22222222222222,0.001563761015597329,1,0.14485631401489565,0,1
82173,"NEUTRAL",2,37,0.0006090913257864487,0,0.2607651165793762,0.0074869791666856145,1
82191,"NEUTRAL",2,37.22222222222222,0.001201777038777117,1,0.20073244601313645,0.01953125,1
82208,"NEUTRAL",2,37.22222222222222,0.0005702914663587784,0,0.26986571891658684,0,1
82228,"NEUTRAL",2,37.111111111111114,0.0002679336453397006,0,0.3085606252603931,0.05696614583334281,1
82246,"NEUTRAL",2,37.111111111111114,0.0008331737255453982,0,0.30547220959186006,0,1
82262,"NEUTRAL",2,37.111111111111114,0.0010828690321672094,0,0.3193448424565457,0,1
82280,"NEUTRAL",2,37.111111111111114,0.00021043712541065056,0,0.3116500391352951,0,1
82297,"NEUTRAL",2,36.666666666666664,0.00009271850708915485,0,0.3130766645879647,0.03938802083334281,1
82312,"NEUTRAL",2,36.666666666666664,0.001342561716900027,0,0.32438702057050833,0,1
82330,"NEUTRAL",2,37.111111111111114,0.00024613820152466823,0,0.3253256667108403,0.0006510416666571928,1
82348,"NEUTRAL",2,37.111111111111114,0.0011171889819926236,0,0.33770573566893186,0,1
82365,"NEUTRAL",2,37.22222222222222,0.0004440998247981681,0,0.33300748829683613,0.00390625,1
82382,"NEUTRAL",2,36.55555555555556,0.0004081195316402526,0,0.3403841252978352,0.024088541666657193,1
82402,"NEUTRAL",2,36.55555555555556,0.0009293977396739045,0,0.34063999172266474,0,1
82417,"NEUTRAL",2,37.111111111111114,0.00013815679083050003,0,0.3512421712450202,0.07259114583331439,1
82432,"NEUTRAL",2,37.111111111111114,0.00020534665196083698,0,0.3588663669748537,0,1
82447,"NEUTRAL",2,37.111111111111114,0.00019954001573192483,0,0.3577423614458895,0,1
82463,"NEUTRAL",2,37.111111111111114,0.00008152285700221629,0,0.3609438295120695,0.010416666666657193,1
82476,"NEUTRAL",2,37.111111111111114,0.00036772586470122003,0,0.3565831575718108,0,1
82490,"NEUTRAL",2,37.111111111111114,0.0004263758719355725,0,0.3605974418826582,0,1
82505,"NEUTRAL",2,37.333333333333336,0.00036976547387887416,0,0.35895064130130044,0.0439453125,1
82519,"NEUTRAL",2,37.333333333333336,0.0007162602146438331,0,0.35779321373104617,0,1
82536,"NEUTRAL",2,37.22222222222222,0.0002985381505909253,0,0.3551137424665716,0.013997395833342807,1
