t,c,b,roival,motion,blink,ear,exposure_fluc,quality
49317,"THREAT",1,46.666666666666664,0.000641448895557324,1,0.09376462635202132,0,1
49343,"THREAT",1,47.55555555555556,0.001009663980957194,1,0.09057330171234783,0.1985677083333428,1
49367,"THREAT",1,47.22222222222222,0.0005227743305426895,1,0.09457178526415315,0.016276041666657193,1
49391,"THREAT",1,47.22222222222222,0.00040658276381497866,1,0.092568558860307,0,1
49419,"THREAT",1,47.22222222222222,0.0005580125150622697,1,0.0960677733351462,0.04915364583334281,1
49441,"THREAT",1,47.22222222222222,0.0037410459017388873,1,0.08561079573482004,0,1
49463,"THREAT",1,39.111111111111114,0.0010882599034631956,1,0.08169550931593991,0,1
49487,"THREAT",1,39.888888888888886,0.003048098622904725,1,0.12643828494110684,0.07747395833331439,1
49513,"THREAT",1,40,0.001210396828242724,1,0.12947445939993327,0.091796875,1
49535,"THREAT",1,40,0.0009869407024785388,1,0.09458446094724958,0,1
49558,"THREAT",1,40,0.00028952979974005615,1,0.09099843997062938,0,1
49580,"THREAT",1,49.888888888888886,0.0010452237945461542,1,0.0842505345001186,0.2216796875,1
49603,"THREAT",1,50.888888888888886,0.0009658789236397678,1,0.09467971509109409,0.09928385416668561,1
49626,"THREAT",1,51.111111111111114,0.002318664268590223,1,0.0836610457088131,0.029947916666657193,1
49649,"THREAT",1,51.111111111111114,0.0017538406063045322,1,0.08981825174008742,0,1
49676,"THREAT",1,50.55555555555556,0.00013229740666666982,1,0.09318651556278572,0.0185546875,1
49699,"THREAT",1,49.888888888888886,0.0015336231607556336,1,0.08713247065364002,0.06966145833334281,1
49723,"THREAT",1,39.55555555555556,0.0002732473576148163,1,0.09473414592393553,0.1611328125,1
49746,"THREAT",1,50,0.0014655760436749436,1,0.21977146903790198,0,1
49774,"THREAT",1,38.55555555555556,0.0003591515349311356,1,0.1893533412688954,0.057942708333314386,1
49795,"THREAT",1,49.333333333333336,0.0013657085402150164,0,0.2959325158888271,0,1
49824,"THREAT",1,51.333333333333336,0.0003918778073857918,0,0.31131090748243023,0.1474609375,1
49850,"THREAT",1,46.333333333333336,0.0012416622518007516,0,0.3115271073415168,0.03125,1
49875,"THREAT",1,45.44444444444444,0.002180396448167288,0,0.33788588364716665,0.04817708333334281,1
49900,"THREAT",1,45.111111111111114,0.0014785911249475332,0,0.35836483540332376,0.030598958333342807,1
49924,"THREAT",1,45.111111111111114,0.00022840009907561986,0,0.3571271838479732,0,1
49949,"THREAT",1,44.77777777777778,0.0004263541614407434,0,0.3566589300247836,0.018880208333314386,1
49971,"THREAT",1,44,0.00112384269579192,0,0.35848125901104183,0.05240885416665719,1
49994,"THREAT",1,43.888888888888886,0.00030860799135488666,0,0.370843578450175,0.0341796875,1
50019,"THREAT",1,43.888888888888886,0.0008864355999342005,0,0.370707114846309,0,1
50048,"THREAT",1,43.55555555555556,0.00019908498318233842,0,0.37155702319980066,0.007486979166657193,1
50071,"THREAT",1,42.333333333333336,0.0007299057007780999,0,0.3605082541265268,0.068359375,1
50094,"THREAT",1,43.111111111111114,0.000135387040318323,0,0.3625727334110677,0.026041666666657193,1
50117,"THREAT",1,43.111111111111114,0.0005398802530058082,0,0.35854522745238215,0,1
50147,"THREAT",1,43,0.0004044280695609638,0,0.35868279530308633,0.009765625,1
50173,"THREAT",1,42.333333333333336,0.000871143337129787,0,0.3574766978996175,0.0205078125,1
50198,"THREAT",1,42.22222222222222,0.00029057181798377576,0,0.3749076047332618,0.03352864583334281,1
50222,"THREAT",1,42.22222222222222,0.0007684830826690481,0,0.3708879411602381,0,1
50244,"THREAT",1,42.111111111111114,0.000325787549196648,0,0.3664827930568473,0.046549479166685614,1
50272,"THREAT",1,42.111111111111114,0.0005204677615917116,0,0.36620439294802837,0.029622395833342807,1
50297,"THREAT",1,41.111111111111114,0.0009622982573554038,0,0.3702863036140571,0.014322916666657193,1
50322,"THREAT",1,41.111111111111114,0.000935038639209266,0,0.37617176726617224,0,1
50348,"THREAT",1,41.22222222222222,0.00045166092805146065,0,0.367318407329109,0.029296875,1
50372,"THREAT",1,41.55555555555556,0.0005434079495014349,0,0.36799316721259195,0.060221354166685614,1
50395,"THREAT",1,40.44444444444444,0.00040859242670783215,0,0.3766340790956291,0.1982421875,1
50421,"THREAT",1,40.44444444444444,0.0002988451352885571,0,0.3858413544982898,0,1
50445,"THREAT",1,39.666666666666664,0.0006890076766571891,0,0.3842630072420658,0.4303385416666572,1
50470,"THREAT",1,43.55555555555556,0.0031499880355589775,0,0.37722245757266726,0.04459635416665719,1
50495,"THREAT",1,44.666666666666664,0.000924326300438686,0,0.38412957300321143,0.4404296875,1
50519,"THREAT",1,40.333333333333336,0.0018686568454323541,0,0.3684683041666647,0.6819661458333144,1
50545,"THREAT",1,40.333333333333336,0.007834882748868505,0,0.36856947270491663,0,1
50571,"THREAT",1,41.22222222222222,0.0006906106230166655,0,0.40379756009092854,0.134765625,1
50596,"THREAT",1,41.22222222222222,0.0016135414769447537,0,0.35711387088944846,0,1
50621,"THREAT",1,41.22222222222222,0.0014588641213684774,0,0.39089027918185454,0,1
50644,"THREAT",1,41,0.0003584056631609223,0,0.3845854752442989,0.6106770833333144,1
50670,"THREAT",1,40.44444444444444,0.009745163911387994,0,0.3623671836589912,0.3216145833333428,1
50695,"THREAT",1,45.333333333333336,0.002658211424594975,0,0.32899860522487956,0,1
50717,"THREAT",1,45.44444444444444,0.0007096277112037088,0,0.3327379251221061,0.006510416666657193,1
50743,"THREAT",1,44.77777777777778,0.0007376020291637645,1,0.10087028183839288,0.13346354166668561,1
50766,"THREAT",1,43.44444444444444,0.002170622709683417,1,0.08046035002412705,0.2197265625,1
50791,"THREAT",1,43.44444444444444,0.001175823705435906,1,0.07571931272411817,0,1
50821,"THREAT",1,39.666666666666664,0.0019402083789540718,1,0.0797976194188275,0.0048828125,1
50852,"THREAT",1,44,0.003151338317641734,1,0.10497201309114246,0.13736979166668561,1
50876,"THREAT",1,39.44444444444444,0.0036148907405979197,1,0.16713956318263368,0,1
50899,"THREAT",1,43.333333333333336,0.0026409699093562647,1,0.20564979206723194,0.0859375,1
50922,"THREAT",1,39.888888888888886,0.0009828570194928088,0,0.3418927823915459,0.005208333333342807,1
50944,"THREAT",1,39.888888888888886,0.0008293980730550392,0,0.41369497220827217,0,1
50966,"THREAT",1,39.44444444444444,0.00022233491268399132,0,0.41855417340587403,0.0013020833333428072,1
50987,"THREAT",1,39.44444444444444,0.0005167595688261068,0,0.4224700153496728,0,1
51011,"THREAT",1,39.44444444444444,0.00034346460124961626,0,0.42678206456070644,0,1
51037,"THREAT",1,40.666666666666664,0.0001794712581417208,0,0.42813799328086394,0.029296875,1
51062,"THREAT",1,40.666666666666664,0.0006415850193202461,0,0.419502756247705,0,1
51085,"THREAT",1,40.44444444444444,0.00013468097818501677,0,0.4148511660252639,0.0810546875,1
51110,"THREAT",1,40.77777777777778,0.0010765767789788776,0,0.4246934831091949,0.0283203125,1
51135,"THREAT",1,40.77777777777778,0.0004266314818584243,0,0.42024566316926654,0.039713541666685614,1
51158,"THREAT",1,40.77777777777778,0.0008242397004717484,0,0.41729456570684814,0,1
51181,"THREAT",1,40.77777777777778,0.00021131441294236546,0,0.41884750668739185,0,1
51207,"THREAT",1,40.666666666666664,0.000038815073720269615,0,0.4159421937299405,0.04264322916665719,1
51232,"THREAT",1,40.666666666666664,0.00026039839515629794,0,0.41046854916965564,0.0537109375,1
51257,"THREAT",1,41.22222222222222,0.0011127870427610647,0,0.4039717596102364,0.03483072916665719,1
51282,"THREAT",1,41.22222222222222,0.00027745564562390055,0,0.40732087685284935,0,1
51306,"THREAT",1,40.55555555555556,0.0001981549669795861,0,0.4025673211210277,0.0006510416666856145,1
51329,"THREAT",1,40.888888888888886,0.0002637757744556732,0,0.39398364665968566,0.008138020833342807,1
51352,"THREAT",1,41,0.00021293510540001826,0,0.4057569770882618,0.004231770833342807,1
51373,"THREAT",1,41,0.0002835238830238062,0,0.4053077105523271,0,1
51398,"THREAT",1,41.333333333333336,0.00023466581796907873,0,0.40423807019526764,0.011067708333314386,1
51422,"THREAT",1,41.333333333333336,0.000637214014141729,0,0.38950908780914306,0,1
51445,"THREAT",1,41.333333333333336,0.000722115764506501,0,0.39523538322398094,0.051106770833314386,1
51471,"THREAT",1,41.44444444444444,0.0007786500809462135,0,0.3907022225800252,0.055338541666685614,1
51498,"THREAT",1,41.55555555555556,0.0005997503621871022,0,0.39539307746506314,0.0042317708333143855,1
51524,"THREAT",1,41.55555555555556,0.0002729958125855377,0,0.3860432273535431,0,1
51552,"THREAT",1,41,0.000580728301812986,0,0.38820102240117305,0.07845052083334281,1
51576,"THREAT",1,41,0.0003100413046393592,0,0.3810595651113693,0,1
51600,"THREAT",1,40.77777777777778,0.00023291131767713138,0,0.37336039563929574,0.03385416666665719,1
51626,"THREAT",1,40.111111111111114,0.001230247146897722,0,0.3776737944114527,0.0013020833333143855,1
51650,"THREAT",1,45,0.0005683225333380394,0,0.3816272976215434,0,1
51676,"THREAT",1,44.888888888888886,0.00014559161376474493,0,0.37885291983661756,0.06477864583334281,1
51704,"THREAT",1,44.888888888888886,0.0014677162876577537,0,0.3830691299650887,0.0087890625,1
51739,"THREAT",1,44.22222222222222,0.00023668082809372753,0,0.3928191242827786,0.018880208333342807,1
51767,"THREAT",1,44.111111111111114,0.0010341993533017784,0,0.38231468938026325,0.009440104166685614,1
51791,"THREAT",1,44.22222222222222,0.00029730621154208106,0,0.37412703579603596,0.2815755208333144,1
51814,"THREAT",1,44.22222222222222,0.0040728136806692326,0,0.38076737580941267,0,1
51839,"THREAT",1,43.44444444444444,0.0014424748379991484,0,0.3733092592263192,0.423828125,1
51862,"THREAT",1,43.44444444444444,0.005672084445488645,0,0.37086824661821405,0,1
51887,"THREAT",1,42.55555555555556,0.0014414381214098023,0,0.3750947957165228,0.0673828125,1
51910,"THREAT",1,42.888888888888886,0.0008017564871453476,0,0.36455048253808475,0.3639322916666572,1
51933,"THREAT",1,43.111111111111114,0.0028303534290174412,0,0.35199080430859975,0.6331380208333428,1
51955,"THREAT",1,43.111111111111114,0.004785489179719883,0,0.37920824568310696,0,1
51981,"THREAT",1,43,0.0011703234790253142,0,0.39635555799450467,0.06998697916665719,1
52004,"THREAT",1,43.44444444444444,0.001390800647556701,0,0.38017414118493054,0.3011067708333428,1
52028,"THREAT",1,42,0.003445152739853009,0,0.38984687928042827,0.18001302083331439,1
52053,"THREAT",1,42,0.0029666259840071727,0,0.3776180975068052,0,1
52076,"THREAT",1,41.55555555555556,0.00048704208087248344,0,0.3664263296463605,0.0055338541666856145,1
52100,"THREAT",1,41.666666666666664,0.0016538431271633004,0,0.3681381239782718,0.09244791666668561,1
52124,"THREAT",1,41.77777777777778,0.0009563795200185668,0,0.25266548453015375,0.11165364583331439,1
52150,"THREAT",1,41.77777777777778,0.0011051449951579699,1,0.08783498594314586,0,1
52173,"THREAT",1,41.77777777777778,0.0004632551600078386,1,0.09163923130947635,0,1
52195,"THREAT",1,42.666666666666664,0.0010075287098745972,1,0.0953581993932407,0.06901041666668561,1
52220,"THREAT",1,42.666666666666664,0.001139476323889449,1,0.09412589752647471,0,1
52246,"THREAT",1,42.44444444444444,0.0005674552670104459,1,0.09669151313479774,0.1005859375,1
52268,"THREAT",1,42.55555555555556,0.002188557344671054,1,0.10560936037105385,0.08854166666668561,1
52295,"THREAT",1,43.111111111111114,0.001977604314403111,1,0.18561753286721505,0.031901041666685614,1
52320,"THREAT",1,43.111111111111114,0.0017779852503067145,0,0.3026108086757368,0,1
52347,"THREAT",1,42.55555555555556,0.0004719924872623229,0,0.2769242203330197,0.03515625,1
52373,"THREAT",1,43.44444444444444,0.0006783125295833168,0,0.30671542379021344,0.04264322916665719,1
52396,"THREAT",1,43.22222222222222,0.000474740664800155,0,0.31394680639133443,0.020833333333342807,1
52423,"THREAT",1,42.333333333333336,0.0008922249080691767,0,0.3104778820736238,0.04427083333334281,1
52447,"THREAT",1,42.333333333333336,0.000466476753514575,0,0.30619504177809365,0,1
52476,"THREAT",1,42.666666666666664,0.00008967290507263299,0,0.3008766602019846,0.0048828125,1
52500,"THREAT",1,41.888888888888886,0.00019498649931701977,0,0.3024495270676688,0.021809895833342807,1
52523,"THREAT",1,41.666666666666664,0.00017567051168224974,0,0.31471668429792743,0.04069010416665719,1
52549,"THREAT",1,41.666666666666664,0.00023064739525847886,0,0.31947829258451593,0,1
52574,"THREAT",1,42,0.000183711784237913,0,0.3232979928027274,0.0556640625,1
52597,"THREAT",1,42.77777777777778,0.00022831471847521012,0,0.3297802697953015,0.09114583333334281,1
52619,"THREAT",1,42.77777777777778,0.00041500030020850877,0,0.3383849751763298,0,1
52645,"THREAT",1,42.44444444444444,0.0005075972003918899,0,0.33765122128544955,0.061848958333314386,1
52667,"THREAT",1,42.77777777777778,0.00048704473969941463,0,0.3357464706418786,0.010091145833342807,1
52693,"THREAT",1,42.77777777777778,0.0007728192722311842,0,0.3339060931299078,0,1
52721,"THREAT",1,42.22222222222222,0.0005304052031723484,0,0.33411134917438795,0.016927083333342807,1
52749,"THREAT",1,42.22222222222222,0.0005725920130545968,0,0.33365813840077124,0.0009765625,1
52776,"THREAT",1,42.666666666666664,0.00031818927345464817,0,0.33949901536513366,0.016927083333342807,1
52801,"THREAT",1,42.888888888888886,0.00026294718580944013,0,0.33507470669470407,0.014973958333342807,1
52825,"THREAT",1,42.22222222222222,0.0006768215651845579,0,0.34155590953457066,0.0071614583333143855,1
52850,"THREAT",1,42.22222222222222,0.00006828239530646571,0,0.3375259384070052,0,1
52879,"THREAT",1,42.44444444444444,0.000008914830620643738,0,0.3364863068229412,0.037760416666685614,1
52906,"THREAT",1,42.666666666666664,0.00033118617035861537,0,0.3345938561243861,0.0078125,1
52928,"THREAT",1,42.888888888888886,0.000514407768071815,0,0.33275430723135546,0.022135416666685614,1
52952,"THREAT",1,41.888888888888886,0.0003555737802310461,0,0.33303727809610784,0.0234375,1
52973,"THREAT",1,41.888888888888886,0.0005305870625871964,0,0.3260710647731558,0,1
52997,"THREAT",1,41.77777777777778,0.00013760865359304484,0,0.32986726293737734,0.011393229166685614,1
53019,"THREAT",1,41.77777777777778,0.0008831735184963798,0,0.3408530710017008,0,1
53044,"THREAT",1,41.666666666666664,0.0001403289432200091,0,0.33539128325258294,0.033203125,1
53070,"THREAT",1,41.55555555555556,0.000735399247292399,0,0.34305936835991435,0.011067708333314386,1
53097,"THREAT",1,41.666666666666664,0.0004811013558251975,0,0.34014937820409746,0.01171875,1
53124,"THREAT",1,41.666666666666664,0.0005044675758115682,0,0.3460076719334357,0,1
53151,"THREAT",1,40.888888888888886,0.00015486640261666687,0,0.34345297373574235,0.037434895833314386,1
53179,"THREAT",1,41.888888888888886,0.00014098528429536708,0,0.3440708012830041,0.004557291666657193,1
53202,"THREAT",1,41.55555555555556,0.0006300677537783445,0,0.34509303175754663,0.004231770833342807,1
53227,"THREAT",1,41.111111111111114,0.00043849556074381245,0,0.3466699563445665,0.0009765625,1
53253,"THREAT",1,41.111111111111114,0.00023846281654512247,0,0.3497888164267957,0,1
53278,"THREAT",1,41.666666666666664,0.00015716384055580217,0,0.3530877692276365,0.016927083333342807,1
53304,"THREAT",1,40.666666666666664,0.0002680455402811849,0,0.35259807218060996,0.013020833333342807,1
53329,"THREAT",1,40.55555555555556,0.0003043885258372659,0,0.3568247644995127,0.008138020833342807,1
53355,"THREAT",1,40.333333333333336,0.00048249678672785936,0,0.35654333651772513,0.3776041666666572,1
53379,"THREAT",1,40.333333333333336,0.0026581889050533982,0,0.36135918848985027,0,1
53405,"THREAT",1,39.666666666666664,0.0003581330436819609,0,0.3679141351493537,0.1438802083333428,1
53429,"THREAT",1,39.666666666666664,0.0012945747391822412,0,0.3554918116409642,0,1
53453,"THREAT",1,40.44444444444444,0.0006659718717026442,0,0.357407627859659,0.2825520833333428,1
53481,"THREAT",1,40.111111111111114,0.001522872002157169,0,0.3639812550268956,0.8193359375,1
53506,"THREAT",1,41.44444444444444,0.0030733776665896654,0,0.3579386546293713,0.3030598958333144,1
53530,"THREAT",1,42,0.0038053056482271023,0,0.35716299277156677,0.3714192708333144,1
53557,"THREAT",1,42,0.001409629113173855,0,0.36739621366904707,0,1
53584,"THREAT",1,42.22222222222222,0.00046421282464251674,0,0.36524623121561545,0.4309895833333428,1
53608,"THREAT",1,41,0.007724634221170168,0,0.3574379394864616,0.1998697916666572,1
53633,"THREAT",1,41.333333333333336,0.001541529326631381,0,0.3598134945347631,0.005533854166657193,1
53657,"THREAT",1,42.22222222222222,0.0013421355959464568,0,0.360166030410784,0.2998046875,1
53682,"THREAT",1,42.22222222222222,0.0028212742539372028,0,0.36697218426705547,0,1
53706,"THREAT",1,42.55555555555556,0.0004899376969997999,0,0.3701225098641879,0.3782552083333428,1
53730,"THREAT",1,43,0.0025168939592631434,0,0.38227278934485226,0.017252604166657193,1
53753,"THREAT",1,43.44444444444444,0.001682913666306875,0,0.36805307233123713,0.2659505208333428,1
53780,"THREAT",1,43.44444444444444,0.0010954138714102596,0,0.36304037321678156,0,1
53806,"THREAT",1,42.77777777777778,0.000638484122972502,0,0.3643740559505211,0.1520182291666572,1
53830,"THREAT",1,42.77777777777778,0.0017700968544242734,0,0.3647898475091196,0,1
53855,"THREAT",1,42.77777777777778,0.00005233084146798824,0,0.36337309414460706,0.0026041666666571928,1
53881,"THREAT",1,42.55555555555556,0.00008319700356542885,0,0.36283836815755766,0.039388020833314386,1
53905,"THREAT",1,43.333333333333336,0.0006672632964921436,0,0.3603832343738772,0.11295572916668561,1
53933,"THREAT",1,44,0.0012363328768970384,0,0.3589452556784277,0.010091145833342807,1
53958,"THREAT",1,44,0.0005993608620793406,0,0.3612110100020519,0,1
53984,"THREAT",1,44,0.00040972013441014054,0,0.3558547586213622,0,1
54009,"THREAT",1,43.333333333333336,0.00007867842461068865,0,0.35833217832126113,0.021484375,1
54034,"THREAT",1,43,0.0010155001865535885,0,0.34864151909966656,0.025716145833342807,1
54057,"THREAT",1,42.888888888888886,0.000577300586197499,0,0.34708831257640516,0.018880208333314386,1
54081,"THREAT",1,42.888888888888886,0.0002768680597297259,0,0.35552697971736413,0,1
54106,"THREAT",1,43.111111111111114,0.00044081688869227197,0,0.3593719201203032,0.0185546875,1
54129,"THREAT",1,43.77777777777778,0.0008129087345306253,0,0.35848786284758477,0.024088541666685614,1
