t,c,b,roival,motion,blink,ear,exposure_fluc,quality
31133,"CHALLENGE",0,35.44444444444444,0.00011034865952110932,0,0.3370378201217312,0,1
31148,"CHALLENGE",0,35.55555555555556,0.00013354359141703762,0,0.3345801971684557,0.05631510416665719,1
31163,"CHALLENGE",0,35.55555555555556,0.0005036843240014613,0,0.3341814283509293,0,1
31179,"CHALLENGE",0,35.44444444444444,0.0004793313256665531,0,0.33261652390019236,0.016276041666685614,1
31193,"CHALLENGE",0,35.44444444444444,0.00033375495634202637,0,0.3300682339032672,0,1
31209,"CHALLENGE",0,35.55555555555556,0.00015521387404269943,0,0.33314073842729836,0.0003255208333143855,1
31224,"CHALLENGE",0,35.55555555555556,0.00039168629052327273,0,0.33353263910631126,0,1
31238,"CHALLENGE",0,35.55555555555556,0.00013036053970030622,0,0.33989887799977775,0,1
31254,"CHALLENGE",0,35.333333333333336,0.00006137004478625003,0,0.3392333573791156,0.03548177083334281,1
31269,"CHALLENGE",0,35.333333333333336,0.0005138235031705275,0,0.340989013607959,0,1
31286,"CHALLENGE",0,34.666666666666664,0.00010318939543167074,0,0.34098880498503054,0.0087890625,1
31300,"CHALLENGE",0,34.666666666666664,0.00006632111625073979,0,0.33820082183866534,0,1
31314,"CHALLENGE",0,34.55555555555556,0.00003303244295589926,0,0.33798544489911775,0.0009765625,1
31330,"CHALLENGE",0,34.55555555555556,0.00018847363088319262,0,0.33822920669680273,0,1
31349,"CHALLENGE",0,34.77777777777778,0.00010498750777626635,0,0.33390407889278473,0.1630859375,1
31365,"CHALLENGE",0,34.77777777777778,0.000745522823810112,0,0.33548470791305884,0,1
31381,"CHALLENGE",0,35.111111111111114,0.0006711111210085993,0,0.345536920890584,0.20703125,1
31397,"CHALLENGE",0,35.111111111111114,0.00029920720116943247,0,0.3428903636562534,0,1
31415,"CHALLENGE",0,35.22222222222222,0.0006547917354710067,0,0.350882901048066,0.06510416666665719,1
31433,"CHALLENGE",0,35.22222222222222,0.0004883015094836793,0,0.35639227367624987,0,1
31449,"CHALLENGE",0,35,0.00012857519068914554,0,0.35678340411959175,0.1363932291666572,1
31464,"CHALLENGE",0,35,0.00014734598517958755,0,0.35583159264309644,0,1
31481,"CHALLENGE",0,35.55555555555556,0.00011610428290204592,0,0.3565205990470806,0.1617838541666572,1
31503,"CHALLENGE",0,34.44444444444444,0.0013223005356986825,0,0.36178743042068906,0,1
31528,"CHALLENGE",0,34.77777777777778,0.001011666898373102,0,0.35848122586233716,0.036783854166685614,1
31551,"CHALLENGE",0,34.666666666666664,0.0002802242629537186,0,0.359428926933018,0.04296875,1
31572,"CHALLENGE",0,26.77777777777778,0.00042876555957407046,0,0.34270711658816255,0.12044270833334281,1
31591,"CHALLENGE",0,35.22222222222222,0.0006903480751547505,0,0.27081196786299955,0,1
31611,"CHALLENGE",0,35.22222222222222,0.001172443824567329,1,0.20894660609141144,0,1
31629,"CHALLENGE",0,35.22222222222222,0.0005690327237202885,1,0.23337235000232967,0,1
31646,"CHALLENGE",0,35.22222222222222,0.000839821891686402,1,0.21844873852332833,0,1
31666,"CHALLENGE",0,35.666666666666664,0.0006739737566626178,1,0.07881354411577375,0.06803385416665719,1
31684,"CHALLENGE",0,36.333333333333336,0.0004011620698656356,1,0.08345491354168388,0.0517578125,1
31701,"CHALLENGE",0,36.333333333333336,0.0003557535417371465,1,0.09590367229087185,0,1
31720,"CHALLENGE",0,35.77777777777778,0.0004026473325558732,1,0.1024896726757478,0.0625,1
31738,"CHALLENGE",0,35.77777777777778,0.0014833473310506256,1,0.1532722193560407,0,1
31759,"CHALLENGE",0,35.888888888888886,0.001354210788341068,1,0.15914781156942748,0.047200520833314386,1
31776,"CHALLENGE",0,36,0.00212981357958887,1,0.15354836909658534,0.0712890625,1
31793,"CHALLENGE",0,36,0.0022671859313056035,0,0.2773861808406444,0,1
31811,"CHALLENGE",0,35.888888888888886,0.0008506148538750296,1,0.2382196518186292,0.021809895833342807,1
31828,"CHALLENGE",0,35.888888888888886,0.0002894434399556846,1,0.24473547723371258,0,1
31847,"CHALLENGE",0,35.55555555555556,0.0005074346872227637,1,0.2340777329887501,0.0400390625,1
31865,"CHALLENGE",0,35.55555555555556,0.00011667324509685293,0,0.259015898141806,0,1
31883,"CHALLENGE",0,35.77777777777778,0.0003786062415825002,0,0.26329993502424853,0.015625,1
31901,"CHALLENGE",0,35.77777777777778,0.0003048865514780128,0,0.28685214790055,0,1
31919,"CHALLENGE",0,35.77777777777778,0.00029667560350140243,0,0.28760670689705253,0,1
31936,"CHALLENGE",0,35.111111111111114,0.00030729334593998243,0,0.28834117941722165,0.004557291666657193,1
31951,"CHALLENGE",0,35.111111111111114,0.00030626120645816095,0,0.2950965431341739,0,1
31969,"CHALLENGE",0,35.55555555555556,0.00048708361381181043,0,0.2973317214319019,0.017252604166657193,1
31986,"CHALLENGE",0,35.55555555555556,0.00023470063046673737,0,0.30212925527713475,0,1
32004,"CHALLENGE",0,35.44444444444444,0.00024995563834185523,0,0.3002839801892098,0.0006510416666571928,1
32022,"CHALLENGE",0,35.44444444444444,0.0008343334099522795,0,0.30325307875886115,0,1
32040,"CHALLENGE",0,35.44444444444444,0.000451219854316467,0,0.307062849582898,0,1
32058,"CHALLENGE",0,36,0.00015034429240185705,0,0.3049435557281074,0.00390625,1
32076,"CHALLENGE",0,36,0.0009274862837732324,0,0.3014238128324836,0,1
32093,"CHALLENGE",0,36,0.00039617023933147326,0,0.3046152859251444,0,1
32110,"CHALLENGE",0,36,0.00034246248576619596,0,0.3021822043843116,0,1
32128,"CHALLENGE",0,36,0.0006238531157729841,0,0.31326042859447634,0.12630208333331439,1
32145,"CHALLENGE",0,27.333333333333332,0.00004717348975840161,0,0.3125611792809477,0.0205078125,1
32161,"CHALLENGE",0,35.77777777777778,0.000786996008039122,0,0.3199447424556262,0,1
32177,"CHALLENGE",0,35,0.00015677825759093718,0,0.31693465307304136,0.0498046875,1
32195,"CHALLENGE",0,35,0.00040997781081770037,0,0.3278130075210989,0,1
32211,"CHALLENGE",0,35.666666666666664,0.00025225539865660334,0,0.32899190543359824,0.009765625,1
32226,"CHALLENGE",0,35.666666666666664,0.0006437384226278024,0,0.3315154569613265,0,1
32241,"CHALLENGE",0,26.666666666666668,0.0004686245333363242,0,0.3234872438302518,0.024739583333342807,1
32255,"CHALLENGE",0,26.666666666666668,0.0009484530080332973,0,0.3184080877044266,0,1
32271,"CHALLENGE",0,26.666666666666668,0.00044092594791603885,0,0.32227844858344157,0,1
32286,"CHALLENGE",0,26.555555555555557,0.0003175807531452354,0,0.32323354648057456,0.004557291666657193,1
32300,"CHALLENGE",0,35.333333333333336,0.0003706722381862838,0,0.3233550185129724,0,1
32317,"CHALLENGE",0,35.111111111111114,0.00012711786114474194,0,0.3262976996220491,0.019205729166685614,1
32332,"CHALLENGE",0,26.88888888888889,0.0005565929896785473,0,0.3285152043015015,0,1
32352,"CHALLENGE",0,26,0.0002531685676112004,0,0.32869776621776603,0.001953125,1
32369,"CHALLENGE",0,26.22222222222222,0.0007351834661996477,0,0.32940670771234204,0.0068359375,1
32384,"CHALLENGE",0,34.55555555555556,0.0012544590058192584,0,0.33225831318181126,0,1
32398,"CHALLENGE",0,34.55555555555556,0.0005580947679164879,0,0.3268744069706056,0,1
32415,"CHALLENGE",0,34.111111111111114,0.00030046730399992783,0,0.324258010363778,0.013346354166657193,1
32429,"CHALLENGE",0,34.111111111111114,0.00033515476043450665,0,0.3258923953507504,0,1
32443,"CHALLENGE",0,34.111111111111114,0.00014464643673177852,0,0.32706650160082595,0,1
32458,"CHALLENGE",0,34.55555555555556,0.0001351032333032178,0,0.32345587093721634,0,1
32473,"CHALLENGE",0,34.55555555555556,0.0001322916195045274,0,0.32607360543540337,0,1
32489,"CHALLENGE",0,34.55555555555556,0.0004609603239771298,0,0.32286509835686716,0.030598958333342807,1
32504,"CHALLENGE",0,34.55555555555556,0.0003948707624282506,0,0.33069828291657266,0,1
32519,"CHALLENGE",0,34.77777777777778,0.00014142051109529934,0,0.3342633767006659,0.0078125,1
32535,"CHALLENGE",0,34.77777777777778,0.00009288721750169183,0,0.3335017309935975,0,1
32551,"CHALLENGE",0,34.666666666666664,0.00004567778337163977,0,0.3335067117191484,0.03125,1
32566,"CHALLENGE",0,34.666666666666664,0.0006019004052435451,0,0.3327690189812056,0,1
32582,"CHALLENGE",0,26.11111111111111,0.00022103414129214462,0,0.3288338387285283,0.05045572916665719,1
32597,"CHALLENGE",0,34.44444444444444,0.00047772603056686933,0,0.3339664910035455,0,1
32612,"CHALLENGE",0,35,0.000524386397511531,0,0.3361112947992234,0.015625,1
32627,"CHALLENGE",0,35,0.0006531462288164817,0,0.33746424603234854,0,1
32641,"CHALLENGE",0,35,0.0003735477359101896,0,0.33958186308663485,0,1
32655,"CHALLENGE",0,35,0.00029544186391966147,0,0.340084474175387,0,1
32669,"CHALLENGE",0,35,0.00034266938891223036,0,0.341144583842833,0,1
32685,"CHALLENGE",0,34.22222222222222,0.00015265610930597186,0,0.34533830694406703,0.078125,1
32700,"CHALLENGE",0,34.22222222222222,0.0006733793855037754,0,0.3385983416115921,0,1
32718,"CHALLENGE",0,35.22222222222222,0.00044719966790053405,0,0.33416535767890965,0.027018229166657193,1
32733,"CHALLENGE",0,35.22222222222222,0.0002476836427501745,0,0.34195597016254836,0,1
32750,"CHALLENGE",0,34.55555555555556,0.0006071457712217194,0,0.3397840009344592,0.015950520833342807,1
32767,"CHALLENGE",0,34.55555555555556,0.00007739224740966404,0,0.3395132905184727,0,1
32782,"CHALLENGE",0,34.22222222222222,0.0009594465195649023,0,0.33753653403709794,0.014973958333342807,1
32797,"CHALLENGE",0,34.22222222222222,0.00019580456262424388,0,0.3409205098332198,0,1
32813,"CHALLENGE",0,34.22222222222222,0.00018408848945177707,0,0.34141877036039314,0.038411458333314386,1
32829,"CHALLENGE",0,34.22222222222222,0.00039922229980810333,0,0.33720650758432147,0,1
32846,"CHALLENGE",0,34.22222222222222,0.0003776973609445943,0,0.33875071057820777,0,1
32863,"CHALLENGE",0,34.44444444444444,0.00010756401324103544,0,0.33503116227434526,0.0498046875,1
32879,"CHALLENGE",0,33.666666666666664,0.0007609073046203306,0,0.3323126207605056,0.034830729166685614,1
32895,"CHALLENGE",0,33.666666666666664,0.0009045695392613521,0,0.33752758519945647,0,1
32912,"CHALLENGE",0,33.77777777777778,0.0007272869417586075,0,0.33648962500472174,0.0016276041666571928,1
32929,"CHALLENGE",0,33.77777777777778,0.00006941065172244847,0,0.3249286109012496,0,1
32945,"CHALLENGE",0,33.888888888888886,0.00013472204690935765,0,0.3272094860720375,0.029947916666657193,1
32961,"CHALLENGE",0,33.888888888888886,0.0006022354497140475,0,0.3333325780786999,0,1
32981,"CHALLENGE",0,34.333333333333336,0.00040246233419549953,0,0.3341188062555372,0.012044270833314386,1
32998,"CHALLENGE",0,34.333333333333336,0.00031552663831327767,0,0.30505525567334707,0,1
33018,"CHALLENGE",0,34,0.0003381833775493958,0,0.30509891260751026,0.02734375,1
33040,"CHALLENGE",0,34.111111111111114,0.0006030175959665201,1,0.0837232551391458,0.014973958333342807,1
33059,"CHALLENGE",0,34.111111111111114,0.0013630327885609565,1,0.08340759746315961,0,1
33078,"CHALLENGE",0,34.111111111111114,0.0004250758523686672,1,0.0829322184416768,0.007486979166657193,1
33097,"CHALLENGE",0,34.111111111111114,0.0005498366947954437,1,0.08351236974495956,0,1
33115,"CHALLENGE",0,33.666666666666664,0.0009005452294198568,1,0.08170043186359473,0.05305989583334281,1
33137,"CHALLENGE",0,34,0.0007162135318745606,1,0.0855094281748382,0.06868489583334281,1
33163,"CHALLENGE",0,34,0.0006599983370717803,1,0.08579727824181478,0,1
33188,"CHALLENGE",0,34.111111111111114,0.0004634114513040416,1,0.08716910778739231,0.0107421875,1
33227,"CHALLENGE",0,34.666666666666664,0.0010300381469148675,1,0.11629800230410074,0.013346354166685614,1
33262,"CHALLENGE",0,34.333333333333336,0.0008328386987206634,1,0.15671060295941325,0.03678385416665719,1
33324,"CHALLENGE",0,34,0.0012185739644082793,1,0.2047786779389681,0.05078125,1
33370,"CHALLENGE",0,34.22222222222222,0.00023398188976048447,0,0.2860431160355296,0.0322265625,1
33397,"CHALLENGE",0,34.22222222222222,0.0004684882157738218,0,0.297435700453059,0.015950520833342807,1
33426,"CHALLENGE",0,34.44444444444444,0.00025677383670673056,0,0.3046934395451415,0.0068359375,1
33444,"CHALLENGE",0,34.44444444444444,0.0005560199600126496,0,0.3157430672358272,0.011067708333342807,1
33469,"CHALLENGE",0,34.44444444444444,0.00027559127317337904,0,0.309121528918984,0,1
33489,"CHALLENGE",0,34.77777777777778,0.0004560437581890045,0,0.3140044583434687,0.004231770833342807,1
33510,"CHALLENGE",0,34.55555555555556,0.0006269525206906745,0,0.3171270625412037,0.0078125,1
33537,"CHALLENGE",0,34.55555555555556,0.0007095637159098043,0,0.3179528696653017,0,1
33556,"CHALLENGE",0,34.55555555555556,0.0001587271942171957,0,0.3234114787670056,0,1
33584,"CHALLENGE",0,34.888888888888886,0.00012579496382262063,0,0.3213720136175725,0.11197916666665719,1
33607,"CHALLENGE",0,35,0.0003664935091371856,0,0.32356650828857497,0.04622395833334281,1
33633,"CHALLENGE",0,35,0.0005854500440600647,0,0.3193226996651644,0,1
33662,"CHALLENGE",0,34.888888888888886,0.0005059489468699599,0,0.3221768435311573,0.020182291666685614,1
33683,"CHALLENGE",0,34.666666666666664,0.0005034220127254524,0,0.3253111761582165,0.029622395833314386,1
33711,"CHALLENGE",0,34.666666666666664,0.0006437427583815595,0,0.32445182859151,0,1
33732,"CHALLENGE",0,34.666666666666664,0.0005789218084278099,0,0.32405213544490696,0,1
33760,"CHALLENGE",0,35,0.0004658971885150611,0,0.32384892405304516,0.029622395833314386,1
33781,"CHALLENGE",0,35.333333333333336,0.0011210210701376197,0,0.3237042100906315,0.021158854166657193,1
33810,"CHALLENGE",0,34.44444444444444,0.00045934336028290683,0,0.31596981179513667,0.028645833333342807,1
33831,"CHALLENGE",0,34.44444444444444,0.00039061534122875253,0,0.3263462795531309,0,1
33850,"CHALLENGE",0,34.44444444444444,0.000301711776345466,0,0.3221210296439178,0,1
33868,"CHALLENGE",0,34.44444444444444,0.00008417916945189847,0,0.32477046499224854,0,1
33890,"CHALLENGE",0,35.111111111111114,0.00042115192874448424,0,0.3249418205716505,0.0029296875,1
33912,"CHALLENGE",0,26.22222222222222,0.00021905213183113286,0,0.317022663010717,0.036458333333314386,1
33937,"CHALLENGE",0,26.666666666666668,0.0005818235064974121,0,0.32407456903900966,0.13932291666668561,1
33958,"CHALLENGE",0,26.666666666666668,0.0005320540273584613,0,0.32816009014689246,0,1
33985,"CHALLENGE",0,26.666666666666668,0.0001402070425176668,0,0.3299758868463967,0.1123046875,1
34005,"CHALLENGE",0,27.22222222222222,0.00048275520309808823,0,0.327309225514872,0.019856770833342807,1
34033,"CHALLENGE",0,26.666666666666668,0.0007858150281600968,0,0.3307792983253208,0.31640625,1
34054,"CHALLENGE",0,26.666666666666668,0.00023542232851270654,0,0.3380110512204005,0,1
34073,"CHALLENGE",0,26.666666666666668,0.000050308368175636585,0,0.33649432402482266,0,1
34101,"CHALLENGE",0,26.666666666666668,0.0002318955148486031,0,0.3377361223019969,0.7679036458333428,1
34128,"CHALLENGE",0,26.22222222222222,0.0028397332717750735,0,0.34182742209486094,0.8095703125,1
34158,"CHALLENGE",0,34,0.00733586606568743,0,0.36712810392180845,1.2633463541666572,1
34178,"CHALLENGE",0,34,0.007489347097623884,0,0.37517518008346723,0,1
34199,"CHALLENGE",0,34,0.0019744768642027625,0,0.3708055847071395,0,1
34228,"CHALLENGE",0,33.666666666666664,0.00029779936161085716,0,0.3513892190681516,0.2216796875,1
34257,"CHALLENGE",0,34.55555555555556,0.005696238780347109,0,0.36397523480142413,0.939453125,1
34286,"CHALLENGE",0,34.77777777777778,0.007102443952969195,0,0.36147336230207994,0.2591145833333428,1
34305,"CHALLENGE",0,34.77777777777778,0.0019247396353136077,0,0.3430349185917912,0,1
34325,"CHALLENGE",0,34.77777777777778,0.0010788105101924206,0,0.3606554239674351,0,1
34353,"CHALLENGE",0,35.333333333333336,0.00032766620193382296,0,0.3585534324324034,1.2135416666666856,1
34382,"CHALLENGE",0,34,0.007099321601435538,0,0.3559974797400217,0.3779296875,1
34402,"CHALLENGE",0,34.333333333333336,0.0019695998867328207,0,0.35196443746166906,0.2571614583333428,1
34433,"CHALLENGE",0,36.333333333333336,0.0016603019055105343,0,0.3593637674167469,0.9270833333333428,1
34453,"CHALLENGE",0,34.22222222222222,0.007293923609729062,0,0.3562010239974221,0,1
34473,"CHALLENGE",0,34.22222222222222,0.0009141159229742605,0,0.35475916115434997,0,1
34500,"CHALLENGE",0,33.44444444444444,0.0008826092415376312,0,0.36221680194790884,0.3033854166666572,1
34532,"CHALLENGE",0,33.111111111111114,0.0035193709811652926,0,0.3342875076784014,0.3346354166666572,1
34563,"CHALLENGE",0,32.77777777777778,0.003288785133444552,0,0.34102715650443194,0.6878255208333428,1
34585,"CHALLENGE",0,33,0.0030094706343761655,0,0.3568621639922062,0.2444661458333428,1
34609,"CHALLENGE",0,33,0.0014924206484882648,0,0.36679680905842693,0,1
34629,"CHALLENGE",0,33,0.00015954794299970844,0,0.3721669109566289,0,1
34658,"CHALLENGE",0,32.55555555555556,0.0006793930791775722,0,0.3616263362190157,0.6572265625,1
34685,"CHALLENGE",0,32,0.002430736481454939,0,0.3586032710756415,0.3453776041666856,1
34705,"CHALLENGE",0,32.22222222222222,0.0016765039221144922,0,0.3432595465704283,0.033854166666685614,1
34726,"CHALLENGE",0,32.22222222222222,0.0005695366697013557,0,0.35787206252472714,0,1
34755,"CHALLENGE",0,32.44444444444444,0.0003941956911170351,0,0.3669457602462124,0.4049479166666572,1
34783,"CHALLENGE",0,32.44444444444444,0.0021280916407294737,0,0.35587236529691413,0.3225911458333428,1
34806,"CHALLENGE",0,32.22222222222222,0.0026194752863062513,0,0.35877830351336326,0.018880208333314386,1
34834,"CHALLENGE",0,32.55555555555556,0.0001664053469067903,0,0.35036051067502527,0.2845052083333144,1
34855,"CHALLENGE",0,32.55555555555556,0.0009059569272572224,0,0.3505778213648325,0,1
34875,"CHALLENGE",0,32.55555555555556,0.0008304369025944118,0,0.3574492435763909,0,1
34905,"CHALLENGE",0,32.333333333333336,0.00022231187161311653,0,0.3546425944336478,0.3570963541666856,1
34934,"CHALLENGE",0,32.22222222222222,0.0008640000838535006,0,0.34134693306717195,0.0810546875,1
34966,"CHALLENGE",0,33.111111111111114,0.001486051907416945,0,0.34461471027278423,0.04134114583334281,1
34995,"CHALLENGE",0,32.55555555555556,0.001413769193546363,0,0.3463747140362818,0.205078125,1
35025,"CHALLENGE",0,32,0.0014860810809197407,0,0.3649049960911314,0.08268229166665719,1
35058,"CHALLENGE",0,33.333333333333336,0.00021685103017367722,0,0.34544134279675565,0.0419921875,1
35078,"CHALLENGE",0,32.666666666666664,0.0009669110228447055,0,0.3416231984555825,0.0166015625,1
35103,"CHALLENGE",0,32.666666666666664,0.0002708007747861116,0,0.34693395374744523,0,1
35123,"CHALLENGE",0,32.666666666666664,0.00008303372007660468,0,0.3319985939971004,0,1
35153,"CHALLENGE",0,32.77777777777778,0.000060491645158022235,0,0.339876639115188,0.021158854166657193,1
35179,"CHALLENGE",0,33.44444444444444,0.0005491962848417285,0,0.335358544674348,0.1858723958333428,1
35202,"CHALLENGE",0,33.44444444444444,0.0014688013889510084,0,0.33754073911999294,0,1
35221,"CHALLENGE",0,33.44444444444444,0.0006951278287467402,0,0.3340872557351468,0,1
35250,"CHALLENGE",0,33.44444444444444,0.00020301070979054106,0,0.33246817672291185,0.2724609375,1
35271,"CHALLENGE",0,33.44444444444444,0.0011780991033759482,0,0.3275434525250279,0,1
35299,"CHALLENGE",0,33.333333333333336,0.0002261705864451012,0,0.33332712621239236,0.08821614583334281,1
35328,"CHALLENGE",0,32.888888888888886,0.000694279940166542,0,0.34206332386273675,0.11588541666665719,1
